Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
5991,Riesenball,Riesenball,NOUN,sb,5997,war
5992,des,der,DET,nk,5994,Lichtes
5993,ewigen,ewig,ADJ,nk,5994,Lichtes
5994,Lichtes,Licht,NOUN,ag,5991,Riesenball
5995,eben,eben,ADV,mo,5996,entrollt
5996,entrollt,entrollen,VERB,pd,5997,war
5997,war,sein,AUX,ROOT,5997,war
5998,",",--,PUNCT,punct,5997,war
5999,glühte,glühen,VERB,cj,5997,war
6000,wie,wie,ADP,cm,6001,ein
6001,ein,ein,DET,cc,5999,glühte
6002,unermeßliches,unermeßlich,ADJ,nk,6003,Feuermeer
6003,Feuermeer,Feuermeer,NOUN,ROOT,6003,Feuermeer
6004,.,--,PUNCT,punct,6003,Feuermeer
6005,Es,es,PRON,sb,6006,war
6006,war,sein,AUX,ROOT,6006,war
6007,",",--,PUNCT,punct,6006,war
6008,als,als,SCONJ,cm,6009,hätte
6009,hätte,haben,AUX,cc,6006,war
6010,sich,sich,PRON,oa,6009,hätte
6011,der,der,DET,nk,6012,Vorhang
6012,Vorhang,Vorhang,NOUN,sb,6009,hätte
6013,der,der,DET,nk,6014,jenseitigen
6014,jenseitigen,jenseitig,NOUN,ag,6012,Vorhang
6015,Verklärung,Verklärung,NOUN,oa,6016,aufgerollt
6016,aufgerollt,aufrollen,VERB,ROOT,6016,aufgerollt
6017,;,--,PUNCT,punct,6016,aufgerollt
6018,als,als,SCONJ,cm,6019,sei
6019,sei,sein,AUX,ROOT,6019,sei
6020,die,der,DET,nk,6021,Sonne
6021,Sonne,Sonne,NOUN,sb,6019,sei
6022,",",--,PUNCT,punct,6019,sei
6023,vor,vor,ADP,mo,6019,sei
6024,der,der,DET,nk,6025,Milde
6025,Milde,Milde,NOUN,nk,6023,vor
6026,ihres,ihr,DET,nk,6027,Schöpfers
6027,Schöpfers,Schöpfer,NOUN,ag,6025,Milde
6028,",",--,PUNCT,punct,6019,sei
6029,aus,aus,ADP,mo,6019,sei
6030,einander,sich,PRON,oa,6031,geschmolzen
6031,geschmolzen,geschmolzen,VERB,ROOT,6031,geschmolzen
6032,;,--,PUNCT,punct,6031,geschmolzen
6033,als,als,SCONJ,cm,6034,verlöre
6034,verlöre,verlöre,VERB,ROOT,6034,verlöre
6035,sich,sich,PRON,oa,6034,verlöre
6036,der,der,DET,nk,6037,Blick
6037,Blick,Blick,NOUN,sb,6034,verlöre
6038,des,der,DET,nk,6039,Sterblichen
6039,Sterblichen,sterbliche,NOUN,ag,6037,Blick
6040,in,in,ADP,mnr,6039,Sterblichen
6041,dem,der,DET,nk,6040,in
6042,Allerheiligsten,Allerheiligst,NOUN,ROOT,6042,Allerheiligsten
6043,des,der,DET,nk,6045,Gottes
6044,höchsten,hoch,ADJ,nk,6045,Gottes
6045,Gottes,Gott,NOUN,ag,6042,Allerheiligsten
6046,.,--,PUNCT,punct,6042,Allerheiligsten
6047,Diese,dieser,DET,nk,6050,Purpurgluth
6048,ganze,ganz,ADJ,nk,6050,Purpurgluth
6049,unaussprechliche,unaussprechlich,ADJ,nk,6050,Purpurgluth
6050,Purpurgluth,Purpurgluth,PROPN,sb,6051,strahlte
6051,strahlte,strahlen,VERB,ROOT,6051,strahlte
6052,auf,auf,ADP,mo,6051,strahlte
6053,den,der,DET,nk,6054,himmelhohen
6054,himmelhohen,himmelhoh,ADJ,nk,6052,auf
6055,blinkenden,blinkend,VERB,nk,6056,Eiswänden
6056,Eiswänden,eiswänden,NOUN,ROOT,6056,Eiswänden
6057,der,der,DET,nk,6058,Jungfrau
6058,Jungfrau,Jungfrau,NOUN,ag,6056,Eiswänden
6059,",",--,PUNCT,punct,6056,Eiswänden
6060,und,und,CCONJ,cd,6056,Eiswänden
6061,in,in,ADP,cj,6060,und
6062,den,der,DET,nk,6064,Spitzzacken
6063,meergrünen,meergrün,ADJ,nk,6064,Spitzzacken
6064,Spitzzacken,Spitzzack,NOUN,nk,6061,in
6065,ihrer,ihr,DET,dep,6060,und
6066,Nachbar-Gletscher,Nachbar-Gletscher,NOUN,ROOT,6066,Nachbar-Gletscher
6067,prachtvoll,prachtvoll,ADV,mo,6066,Nachbar-Gletscher
6068,wieder,wieder,ADV,mo,6066,Nachbar-Gletscher
6069,.,--,PUNCT,punct,6066,Nachbar-Gletscher
6070,In,in,ADP,mo,6074,erschienen
6071,dem,der,DET,nk,6073,Äther
6072,glühenden,glühend,ADJ,nk,6073,Äther
6073,Äther,Äther,NOUN,nk,6070,In
6074,erschienen,erscheinen,VERB,ROOT,6074,erschienen
6075,die,der,DET,sb,6074,erschienen
6076,ungeheuern,ungeheuern,ADJ,nk,6077,Schneemassen
6077,Schneemassen,Schneemasse,NOUN,ROOT,6077,Schneemassen
6078,fast,fast,ADV,mo,6079,als
6079,als,als,ADP,mo,6077,Schneemassen
6080,durchsichtig,durchsichtig,ADV,nk,6079,als
6081,",",--,PUNCT,punct,6077,Schneemassen
6082,und,und,CCONJ,cd,6077,Schneemassen
6083,es,es,PRON,sb,6084,war
6084,war,sein,AUX,cj,6082,und
6085,",",--,PUNCT,punct,6084,war
6086,als,als,ADP,cm,6087,saugten
6087,saugten,saugen,VERB,mo,6084,war
6088,die,der,DET,ROOT,6088,die
6089,Spiegel,Spiegel,NOUN,ROOT,6089,Spiegel
6090,des,der,DET,nk,6092,Eises
6091,ewigen,ewig,ADJ,nk,6092,Eises
6092,Eises,Eis,NOUN,ag,6089,Spiegel
6093,das,der,DET,nk,6094,Feuer
6094,Feuer,Feuer,NOUN,oa,6089,Spiegel
6095,des,der,DET,nk,6097,Himmels
6096,nahen,nah,ADJ,nk,6097,Himmels
6097,Himmels,Himmel,NOUN,ag,6094,Feuer
6098,in,in,ADP,mnr,6094,Feuer
6099,sich,sich,PRON,nk,6098,in
6100,",",--,PUNCT,punct,6094,Feuer
6101,als,als,SCONJ,cm,6102,verglühten
6102,verglühten,verglühten,ADV,mnr,6094,Feuer
6103,in,in,ADP,mo,6102,verglühten
6104,den,der,DET,nk,6106,Höhen
6105,unerreichbaren,unerreichbar,ADJ,nk,6106,Höhen
6106,Höhen,Höhe,NOUN,ROOT,6106,Höhen
6107,",",--,PUNCT,punct,6106,Höhen
6108,des,der,DET,nk,6109,Westes
6109,Westes,West,NOUN,cj,6106,Höhen
6110,liebliche,lieblich,ADJ,nk,6111,Zephyre
6111,Zephyre,Zephyre,NOUN,ag,6106,Höhen
6112,",",--,PUNCT,punct,6111,Zephyre
6113,Schnee,Schnee,NOUN,cj,6111,Zephyre
6114,und,und,CCONJ,cd,6113,Schnee
6115,Sonnenstrahlen,Sonnenstrahl,NOUN,ROOT,6115,Sonnenstrahlen
6116,durch,durch,ADP,mnr,6115,Sonnenstrahlen
6117,unbegreifliche,unbegreiflich,ADJ,nk,6118,Wunder
6118,Wunder,Wunder,NOUN,nk,6116,durch
6119,in,in,ADP,mo,6115,Sonnenstrahlen
6120,einander,einander,PRON,nk,6119,in
6121,.,--,PUNCT,punct,6115,Sonnenstrahlen
6122,Mimili,Mimili,PROPN,sb,6124,stand
6123,aber,aber,ADV,mo,6124,stand
6124,stand,stehen,VERB,ROOT,6124,stand
6125,",",--,PUNCT,punct,6124,stand
6126,vor,vor,ADP,mo,6135,verloren
6127,dem,der,DET,nk,6128,Zauberbilde
6128,Zauberbilde,Zauberbilde,NOUN,nk,6126,vor
6129,der,der,DET,nk,6130,Natur
6130,Natur,Natur,NOUN,ag,6128,Zauberbilde
6131,",",--,PUNCT,punct,6135,verloren
6132,in,in,ADP,mo,6135,verloren
6133,stillem,still,ADJ,nk,6134,Staunen
6134,Staunen,Staun,NOUN,nk,6132,in
6135,verloren,verlieren,ADV,mo,6124,stand
6136,",",--,PUNCT,punct,6124,stand
6137,und,und,CCONJ,ROOT,6137,und
6138,betete,beten,VERB,cj,6137,und
6139,",",--,PUNCT,punct,6138,betete
6140,die,der,DET,nk,6141,Hände
6141,Hände,Hand,NOUN,oa,6145,gefaltet
6142,vor,vor,ADP,mnr,6141,Hände
6143,der,der,DET,nk,6144,Brust
6144,Brust,Brust,NOUN,nk,6142,vor
6145,gefaltet,falten,VERB,oc,6138,betete
6146,",",--,PUNCT,punct,6145,gefaltet
6147,zu,zu,ADP,mo,6138,betete
6148,dem,der,DET,nk,6149,Ewigen
6149,Ewigen,ewige,NOUN,nk,6147,zu
6150,.,--,PUNCT,punct,6137,und
6151,»,--,PUNCT,punct,6153,ist
6152,Das,der,PRON,sb,6153,ist
6153,ist,sein,AUX,oc,6159,flüsterte
6154,ein,ein,DET,nk,6156,Abend
6155,himmlischer,himmlisch,ADJ,nk,6156,Abend
6156,Abend,Abend,NOUN,pd,6153,ist
6157,",",--,PUNCT,punct,6159,flüsterte
6158,«,--,PUNCT,punct,6159,flüsterte
6159,flüsterte,flüstern,VERB,ROOT,6159,flüsterte
6160,sie,sie,PRON,sb,6159,flüsterte
6161,leise,leise,ADV,mo,6159,flüsterte
6162,",",--,PUNCT,punct,6159,flüsterte
6163,und,und,CCONJ,cd,6159,flüsterte
6164,die,der,DET,nk,6166,Gluth
6165,sanfte,sanft,ADJ,nk,6166,Gluth
6166,Gluth,Gluth,NOUN,cj,6163,und
6167,im,in,ADP,mnr,6166,Gluth
6168,Abend,Abend,NOUN,mo,6177,spiegelten
6169,",",--,PUNCT,punct,6168,Abend
6170,und,und,CCONJ,cd,6168,Abend
6171,die,der,DET,nk,6173,Höhe
6172,himmelreine,himmelrein,ADJ,nk,6173,Höhe
6173,Höhe,Höhe,NOUN,cj,6170,und
6174,der,der,DET,nk,6175,Jungfrau
6175,Jungfrau,Jungfrau,NOUN,ag,6173,Höhe
6176,",",--,PUNCT,punct,6177,spiegelten
6177,spiegelten,spiegelen,VERB,ROOT,6177,spiegelten
6178,sich,sich,PRON,oa,6177,spiegelten
6179,in,in,ADP,mo,6177,spiegelten
6180,ihren,ihr,DET,nk,6179,in
6181,dunkelblauen,dunkelblau,ADJ,nk,6182,Augen
6182,Augen,Auge,NOUN,ROOT,6182,Augen
6183,",",--,PUNCT,punct,6182,Augen
6184,und,und,CCONJ,cd,6182,Augen
6185,die,der,DET,nk,6187,Brust
6186,schwanenweiße,schwanenweiß,ADJ,nk,6187,Brust
6187,Brust,Brust,NOUN,sb,6188,drängte
6188,drängte,drängen,VERB,cj,6184,und
6189,sich,sich,PRON,oa,6188,drängte
6190,wogend,wogend,ADV,mo,6188,drängte
6191,aus,aus,ADP,mo,6188,drängte
6192,dem,der,DET,nk,6191,aus
6193,sammtenen,Sammten,ADJ,nk,6194,Mieder
6194,Mieder,Mied,NOUN,ROOT,6194,Mieder
6195,!,--,PUNCT,punct,6194,Mieder
6196,da,da,ADV,mo,6197,gewältigte
6197,gewältigte,gewältigen,VERB,ROOT,6197,gewältigte
6198,mich,mich,PRON,oa,6197,gewältigte
6199,ihr,ihr,DET,nk,6201,Liebreiz
6200,namenloser,namenlos,ADJ,nk,6201,Liebreiz
6201,Liebreiz,Liebreiz,NOUN,sb,6197,gewältigte
6202,",",--,PUNCT,punct,6197,gewältigte
6203,ich,ich,PRON,sb,6204,umschlang
6204,umschlang,umschlang,ADV,mo,6197,gewältigte
6205,das,der,PRON,oa,6204,umschlang
6206,schöne,schön,ADJ,nk,6207,Mädchen
6207,Mädchen,Mädchen,NOUN,ROOT,6207,Mädchen
6208,",",--,PUNCT,punct,6207,Mädchen
6209,und,und,CCONJ,cd,6207,Mädchen
6210,drückte,drücken,VERB,cj,6209,und
6211,ihr,ihr,DET,nk,6212,berauscht
6212,berauscht,Berauscht,NOUN,oa,6210,drückte
6213,von,von,ADP,mo,6210,drückte
6214,dem,der,DET,nk,6215,Entzücken
6215,Entzücken,Entzück,NOUN,nk,6213,von
6216,der,der,DET,nk,6217,Abendfeier
6217,Abendfeier,Abendfeier,NOUN,ag,6215,Entzücken
6218,",",--,PUNCT,punct,6217,Abendfeier
6219,den,der,PRON,oa,6210,drückte
6220,ersten,erster,ADJ,nk,6221,Kuß
6221,Kuß,Kuß,NOUN,ROOT,6221,Kuß
6222,auf,auf,ADP,mnr,6221,Kuß
6223,die,der,DET,nk,6225,Lippen
6224,süßen,süß,ADJ,nk,6225,Lippen
6225,Lippen,Lippe,NOUN,nk,6222,auf
6226,.,--,PUNCT,punct,6221,Kuß
6227,Sie,sie,PRON,sb,6229,sank
6228,aber,aber,ADV,mo,6227,Sie
6229,sank,sinken,VERB,ROOT,6229,sank
6230,schweigend,schweigend,ADV,mo,6229,sank
6231,an,an,ADP,op,6229,sank
6232,meine,mein,DET,nk,6233,Brust
6233,Brust,Brust,NOUN,nk,6231,an
6234,",",--,PUNCT,punct,6229,sank
6235,und,und,CCONJ,cd,6229,sank
6236,lispelte,lispelt,ADJ,nk,6237,leise
6237,leise,Leise,NOUN,mo,6247,geglüht
6238,:,--,PUNCT,punct,6237,leise
6239,»,--,PUNCT,punct,6247,geglüht
6240,so,so,ADV,mo,6241,haben
6241,haben,haben,AUX,ROOT,6241,haben
6242,die,der,DET,nk,6243,Alpen
6243,Alpen,Alpen,PROPN,sb,6241,haben
6244,noch,noch,ADV,mo,6245,nie
6245,nie,nie,ADV,mo,6241,haben
6246,mir,mir,PRON,da,6247,geglüht
6247,geglüht,geglüht,ADV,oc,6241,haben
6248,!,--,PUNCT,punct,6241,haben
6249,«,--,PUNCT,punct,6241,haben
6250,So,so,ADV,mo,6252,glaube
6251,",",--,PUNCT,punct,6252,glaube
6252,glaube,glauben,VERB,ROOT,6252,glaube
6253,ich,ich,PRON,sb,6252,glaube
6254,",",--,PUNCT,punct,6252,glaube
6255,haben,haben,AUX,oc,6252,glaube
6256,sich,sich,PRON,oa,6262,geküßt
6257,die,der,DET,nk,6259,Menschen
6258,ersten,erster,ADJ,nk,6259,Menschen
6259,Menschen,Mensch,NOUN,sb,6255,haben
6260,im,in,ADP,mo,6262,geküßt
6261,Paradiese,Paradiese,NOUN,nk,6260,im
6262,geküßt,küßen,VERB,oc,6255,haben
6263,;,--,PUNCT,punct,6252,glaube
6264,so,so,ADV,mo,6265,fromm
6265,fromm,fromm,ADV,ROOT,6265,fromm
6266,und,und,CCONJ,ju,6268,schuldlos
6267,so,so,ADV,mo,6268,schuldlos
6268,schuldlos,schuldlos,ADV,ROOT,6268,schuldlos
6269,.,--,PUNCT,punct,6268,schuldlos
6270,Es,es,PRON,sb,6271,war
6271,war,sein,AUX,ROOT,6271,war
6272,nichts,nichts,DET,nk,6273,Böses
6273,Böses,böse,NOUN,pd,6271,war
6274,",",--,PUNCT,punct,6273,Böses
6275,nichts,nichts,DET,nk,6276,Irdisches
6276,Irdisches,Irdisches,NOUN,cj,6273,Böses
6277,mehr,mehr,ADV,mo,6276,Irdisches
6278,in,in,ADP,mo,6271,war
6279,mir,mir,PRON,nk,6278,in
6280,;,--,PUNCT,punct,6271,war
6281,ich,ich,PRON,sb,6282,hätte
6282,hätte,haben,AUX,ROOT,6282,hätte
6283,",",--,PUNCT,punct,6282,hätte
6284,vor,vor,ADP,mo,6291,sterben
6285,überschwenglicher,überschwenglich,ADJ,nk,6286,Seligkeit
6286,Seligkeit,Seligkeit,NOUN,nk,6284,vor
6287,",",--,PUNCT,punct,6291,sterben
6288,in,in,ADP,mo,6291,sterben
6289,Mimilis,Mimili,PROPN,ag,6290,Armen
6290,Armen,arme,NOUN,nk,6288,in
6291,sterben,sterben,VERB,ROOT,6291,sterben
6292,",",--,PUNCT,punct,6291,sterben
6293,mit,mit,ADP,mo,6295,auf
6294,ihr,ihr,PRON,nk,6293,mit
6295,auf,auf,ADP,mo,6291,sterben
6296,den,der,DET,ROOT,6296,den
6297,Purpurfittichen,Purpurfittich,NOUN,sb,6301,mögen
6298,des,der,DET,nk,6299,Abendroths
6299,Abendroths,Abendroth,NOUN,ag,6297,Purpurfittichen
6300,hinüberfliegen,Hinüberflieg,NOUN,mnr,6297,Purpurfittichen
6301,mögen,mögen,AUX,ROOT,6301,mögen
6302,in,in,ADP,mo,6301,mögen
6303,die,der,DET,nk,6304,Rosenschimmer
6304,Rosenschimmer,Rosenschimmer,NOUN,nk,6302,in
6305,der,der,DET,dep,6301,mögen
6306,vor,vor,ADP,mo,6308,dämmernden
6307,uns,uns,PRON,nk,6306,vor
6308,dämmernden,dämmernd,VERB,ROOT,6308,dämmernden
6309,Lichtwelt,Lichtwelt,PROPN,sb,6308,dämmernden
6310,.,--,PUNCT,punct,6308,dämmernden
6311,Ich,ich,PRON,sb,6312,küßte
6312,küßte,küssen,VERB,ROOT,6312,küßte
6313,den,der,DET,nk,6314,Pfirsich-Sammet
6314,Pfirsich-Sammet,Pfirsich-Sammet,NOUN,oa,6312,küßte
6315,ihrer,ihr,DET,nk,6316,Wangen
6316,Wangen,Wang,NOUN,ag,6314,Pfirsich-Sammet
6317,",",--,PUNCT,punct,6312,küßte
6318,die,der,DET,nk,6319,Purpurwürze
6319,Purpurwürze,Purpurwürz,NOUN,cj,6312,küßte
6320,ihrer,ihr,DET,nk,6321,Lippen
6321,Lippen,Lippe,NOUN,ag,6319,Purpurwürze
6322,",",--,PUNCT,punct,6319,Purpurwürze
6323,das,der,PRON,dep,6312,küßte
6324,Lilienweiß,Lilienweiß,NOUN,ROOT,6324,Lilienweiß
6325,ihres,ihr,DET,nk,6327,Halses
6326,schönen,schön,ADJ,nk,6327,Halses
6327,Halses,Hals,NOUN,ag,6324,Lilienweiß
6328,.,--,PUNCT,punct,6324,Lilienweiß
6329,Sie,sie,PRON,sb,6330,hielt
6330,hielt,halten,VERB,ROOT,6330,hielt
6331,mich,mich,PRON,oa,6330,hielt
6332,schweigend,schweigend,ADV,mo,6330,hielt
6333,mit,mit,ADP,mo,6330,hielt
6334,beiden,beide,DET,nk,6335,Armen
6335,Armen,arme,NOUN,nk,6333,mit
6336,umschlungen,umschlungen,VERB,ROOT,6336,umschlungen
6337,",",--,PUNCT,punct,6336,umschlungen
6338,und,und,CCONJ,cd,6336,umschlungen
6339,das,der,DET,nk,6341,Verlangen
6340,süßeste,süße,ADJ,nk,6341,Verlangen
6341,Verlangen,verlangen,NOUN,sb,6345,funkelte
6342,der,der,DET,nk,6344,Liebe
6343,keuschesten,keuschest,ADJ,nk,6344,Liebe
6344,Liebe,Liebe,NOUN,ag,6341,Verlangen
6345,funkelte,funkelen,VERB,cj,6338,und
6346,in,in,ADP,mo,6345,funkelte
6347,der,der,DET,nk,6346,in
6348,veilchenblauen,veilchenblau,ADJ,nk,6349,Tiefe
6349,Tiefe,Tiefe,NOUN,ROOT,6349,Tiefe
6350,ihres,ihr,DET,nk,6352,Blickes
6351,schmachtenden,schmachtend,ADJ,nk,6352,Blickes
6352,Blickes,Blick,NOUN,ag,6349,Tiefe
6353,.,--,PUNCT,punct,6349,Tiefe
6354,»,--,PUNCT,punct,6355,Laßt
6355,Laßt,lassen,VERB,mo,6360,sagte
6356,uns,uns,PRON,da,6357,gehen
6357,gehen,gehen,VERB,oc,6355,Laßt
6358,;,--,PUNCT,punct,6355,Laßt
6359,«,--,PUNCT,punct,6355,Laßt
6360,sagte,sagen,VERB,ROOT,6360,sagte
6361,sie,sie,PRON,sb,6360,sagte
6362,endlich,endlich,ADV,mo,6360,sagte
6363,",",--,PUNCT,punct,6360,sagte
6364,nach,nach,ADP,mo,6360,sagte
6365,der,der,DET,nk,6367,Pause
6366,seligsten,seligst,ADJ,nk,6367,Pause
6367,Pause,Pause,NOUN,nk,6364,nach
6368,meines,mein,DET,nk,6369,Lebens
6369,Lebens,Leben,NOUN,ag,6367,Pause
6370,",",--,PUNCT,punct,6360,sagte
6371,wie,wie,SCONJ,mo,6375,erwacht
6372,aus,aus,ADP,mo,6375,erwacht
6373,einem,ein,DET,nk,6374,Traume
6374,Traume,Traume,NOUN,nk,6372,aus
6375,erwacht,erwachen,VERB,ROOT,6375,erwacht
6376,;,--,PUNCT,punct,6375,erwacht
6377,und,und,CCONJ,ju,6379,stand
6378,ich,ich,PRON,sb,6379,stand
6379,stand,stehen,VERB,ROOT,6379,stand
6380,schweigend,schweigend,ADV,mo,6379,stand
6381,auf,auf,ADP,svp,6379,stand
6382,",",--,PUNCT,punct,6379,stand
6383,und,und,CCONJ,cd,6379,stand
6384,ging,gehen,VERB,cj,6383,und
6385,an,an,ADP,mo,6384,ging
6386,ihrem,ihr,DET,punct,6379,stand
6387,Arme,Arm,NOUN,ROOT,6387,Arme
6388,in,in,ADP,mnr,6387,Arme
6389,die,der,DET,nk,6391,Thäler
6390,stillen,still,ADJ,nk,6391,Thäler
6391,Thäler,Thäler,NOUN,nk,6388,in
6392,hinab,hinab,ADV,svp,6387,Arme
6393,.,--,PUNCT,punct,6387,Arme
6394,Wir,wir,PRON,sb,6395,konnten
6395,konnten,können,AUX,ROOT,6395,konnten
6396,beide,beide,PRON,mo,6395,konnten
6397,eine,ein,DET,nk,6399,Weile
6398,lange,lang,ADJ,nk,6399,Weile
6399,Weile,Weile,NOUN,oa,6395,konnten
6400,nicht,nicht,PART,ng,6395,konnten
6401,sprechen,sprechen,VERB,ROOT,6401,sprechen
6402,",",--,PUNCT,punct,6403,so
6403,so,so,ADV,mo,6404,wohl
6404,wohl,wohl,ADV,mo,6409,war
6405,",",--,PUNCT,punct,6406,so
6406,so,so,ADV,mo,6407,unaussprechlich
6407,unaussprechlich,unaussprechlich,ADV,pd,6409,war
6408,wohl,wohl,ADV,mo,6407,unaussprechlich
6409,war,sein,AUX,sb,6401,sprechen
6410,uns,uns,PRON,da,6407,unaussprechlich
6411,.,--,PUNCT,punct,6401,sprechen
6412,Wir,wir,PRON,sb,6413,waren
6413,waren,sein,AUX,ROOT,6413,waren
6414,jetzt,jetzt,ADV,mo,6413,waren
6415,unter,unter,ADP,svp,6413,waren
6416,einander,einander,PRON,ROOT,6416,einander
6417,als,als,ADP,mnr,6416,einander
6418,Bruder,Bruder,NOUN,nk,6417,als
6419,und,und,CCONJ,cd,6418,Bruder
6420,Schwester,Schwester,NOUN,cj,6419,und
6421,.,--,PUNCT,punct,6416,einander
6422,Wir,wir,PRON,sb,6423,hatten
6423,hatten,haben,AUX,ROOT,6423,hatten
6424,uns,sich,PRON,oa,6427,verstanden
6425,ohne,ohne,ADP,mo,6427,verstanden
6426,Worte,Wort,NOUN,nk,6425,ohne
6427,verstanden,verstehen,VERB,oc,6423,hatten
6428,.,--,PUNCT,punct,6423,hatten
6429,Die,der,DET,ROOT,6429,Die
6430,Liebe,Liebe,NOUN,sb,6431,bedarf
6431,bedarf,bedürfen,VERB,ROOT,6431,bedarf
6432,keiner,kein,DET,nk,6433,Laute
6433,Laute,Laute,NOUN,og,6431,bedarf
6434,.,--,PUNCT,punct,6431,bedarf
6435,Als,als,SCONJ,cm,6436,wir
6436,wir,wir,PRON,sb,6443,Vorstellung
6437,der,der,DET,nk,6438,WohnungWenn
6438,WohnungWenn,WohnungWenn,PROPN,ag,6436,wir
6439,man,man,PRON,dep,6436,wir
6440,sich,sich,PRON,oa,6443,Vorstellung
6441,eine,ein,DET,nk,6443,Vorstellung
6442,lebendige,lebendig,ADJ,nk,6443,Vorstellung
6443,Vorstellung,Vorstellung,NOUN,ROOT,6443,Vorstellung
6444,von,von,ADP,mnr,6443,Vorstellung
6445,der,der,DET,nk,6446,Wohnung
6446,Wohnung,Wohnung,NOUN,nk,6444,von
6447,eines,ein,DET,nk,6449,Schweizerlandmannes
6448,reichen,reich,ADJ,nk,6449,Schweizerlandmannes
6449,Schweizerlandmannes,Schweizerlandmann,NOUN,da,6450,machen
6450,machen,machen,VERB,oc,6451,will
6451,will,wollen,AUX,mo,6453,muß
6452,",",--,PUNCT,punct,6453,muß
6453,muß,müssen,AUX,ROOT,6453,muß
6454,man,man,PRON,sb,6453,muß
6455,das,der,DET,nk,6457,Blatt
6456,vortreffliche,vortrefflich,ADJ,nk,6457,Blatt
6457,Blatt,Blatt,NOUN,oa,6450,machen
6458,von,von,ADP,sbp,6469,nehmen
6459,Rieter,Rieter,NOUN,nk,6458,von
6460,(,--,PUNCT,punct,6465,suisse
6461,la,La,PROPN,pnc,6465,suisse
6462,maison,Maison,PROPN,pnc,6465,suisse
6463,de,de,PROPN,pnc,6465,suisse
6464,paysan,Paysan,PROPN,pnc,6465,suisse
6465,suisse,suisse,PROPN,par,6459,Rieter
6466,),--,PUNCT,punct,6465,suisse
6467,zur,zu,ADP,mo,6469,nehmen
6468,Hand,Hand,NOUN,nk,6467,zur
6469,nehmen,nehmen,VERB,ROOT,6469,nehmen
6470,:,--,PUNCT,punct,6469,nehmen
6471,es,es,PRON,sb,6472,kostet
6472,kostet,kosten,VERB,oc,6469,nehmen
6473,32,32,NUM,nk,6474,Liv
6474,Liv,Liv,NOUN,oa,6472,kostet
6475,.,--,PUNCT,punct,6469,nehmen
6476,und,und,CCONJ,ROOT,6476,und
6477,ist,sein,AUX,ROOT,6477,ist
6478,19,19,NUM,pd,6477,ist
6479,"""",--,PUNCT,punct,6478,19
6480,breit,breit,ADV,mo,6478,19
6481,und,und,CCONJ,cd,6480,breit
6482,14,14,NUM,cj,6481,und
6483,"""",--,PUNCT,punct,6477,ist
6484,hoch,hoch,ADV,pd,6477,ist
6485,.,--,PUNCT,punct,6477,ist
6486,des,der,DET,nk,6487,Vaters
6487,Vaters,Vater,NOUN,sb,6489,kamen
6488,näher,nah,ADV,mo,6489,kamen
6489,kamen,kommen,VERB,oc,6491,sprang
6490,",",--,PUNCT,punct,6491,sprang
6491,sprang,springen,VERB,ROOT,6491,sprang
6492,Mimili,Mimili,PROPN,sb,6491,sprang
6493,voraus,voraus,ADP,svp,6491,sprang
6494,",",--,PUNCT,punct,6491,sprang
6495,um,um,SCONJ,op,6491,sprang
6496,mich,sich,PRON,oa,6499,melden
6497,ihm,ihm,PRON,da,6499,melden
6498,zu,zu,PART,pm,6499,melden
6499,melden,melden,VERB,mo,6510,kam
6500,;,--,PUNCT,punct,6499,melden
6501,der,der,DET,nk,6502,Alte
6502,Alte,alt,NOUN,sb,6510,kam
6503,",",--,PUNCT,punct,6502,Alte
6504,ein,ein,DET,nk,6506,Kabinetsstück
6505,wahres,wahr,ADJ,nk,6506,Kabinetsstück
6506,Kabinetsstück,Kabinetsstück,NOUN,cj,6502,Alte
6507,von,von,ADP,pg,6506,Kabinetsstück
6508,Denner,Denner,PROPN,nk,6507,von
6509,",",--,PUNCT,punct,6510,kam
6510,kam,kommen,VERB,ROOT,6510,kam
6511,mir,mir,PRON,da,6510,kam
6512,freundlich,freundlich,ADV,mo,6513,entgegen
6513,entgegen,entgegen,ADP,mo,6515,reichte
6514,",",--,PUNCT,punct,6515,reichte
6515,reichte,reichen,VERB,ROOT,6515,reichte
6516,mir,mir,PRON,da,6515,reichte
6517,die,der,DET,nk,6519,Rechte
6518,kräftige,kräftig,ADJ,nk,6519,Rechte
6519,Rechte,Recht,NOUN,sb,6515,reichte
6520,",",--,PUNCT,punct,6515,reichte
6521,und,und,CCONJ,cd,6515,reichte
6522,drückte,drücken,VERB,cj,6521,und
6523,mir,mir,PRON,da,6522,drückte
6524,die,der,DET,nk,6525,Hand
6525,Hand,Hand,NOUN,sb,6522,drückte
6526,so,so,ADV,mo,6527,derb
6527,derb,derb,ADV,ROOT,6527,derb
6528,zusammen,zusammen,ADV,svp,6527,derb
6529,",",--,PUNCT,punct,6527,derb
6530,daß,daß,SCONJ,cp,6532,fürchtete
6531,ich,ich,PRON,sb,6532,fürchtete
6532,fürchtete,fürchten,VERB,re,6526,so
6533,",",--,PUNCT,punct,6532,fürchtete
6534,den,der,DET,nk,6536,Abend
6535,ganzen,ganz,ADJ,nk,6536,Abend
6536,Abend,Abend,NOUN,oa,6540,rühren
6537,kein,kein,DET,nk,6538,Glied
6538,Glied,Glied,NOUN,oa,6540,rühren
