Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
24665,die,der,PRON,re,24653,es
24666,beste,gut,ADJ,nk,24667,Kur
24667,Kur,Kur,NOUN,oa,24668,machen
24668,machen,machen,VERB,ROOT,24668,machen
24669,",",--,PUNCT,punct,24668,machen
24670,sofern,sofern,SCONJ,cp,24678,könnte
24671,er,er,PRON,sb,24678,könnte
24672,sich,sich,PRON,oa,24677,vertragen
24673,mit,mit,ADP,mo,24677,vertragen
24674,der,der,DET,nk,24676,Lebensart
24675,übrigen,übrig,ADJ,nk,24676,Lebensart
24676,Lebensart,Lebensart,NOUN,nk,24673,mit
24677,vertragen,vertragen,VERB,oc,24678,könnte
24678,könnte,können,AUX,mo,24668,machen
24679,.,--,PUNCT,punct,24668,machen
24680,Die,der,DET,nk,24681,Frauen
24681,Frauen,Frau,NOUN,sb,24682,fanden
24682,fanden,finden,VERB,ROOT,24682,fanden
24683,wir,wir,PRON,sb,24682,fanden
24684,schon,schon,ADV,mo,24685,am
24685,am,an,ADP,mo,24682,fanden
24686,Putztische,Putztisch,NOUN,nk,24685,am
24687,als,als,SCONJ,cm,24688,wir
24688,wir,wir,PRON,sb,24689,kamen
24689,kamen,kommen,VERB,oc,24682,fanden
24690,",",--,PUNCT,punct,24689,kamen
24691,das,der,PRON,sb,24692,heißt
24692,heißt,heißen,VERB,rc,24689,kamen
24693,",",--,PUNCT,punct,24682,fanden
24694,sie,sie,PRON,sb,24695,lasen
24695,lasen,lasen,VERB,oc,24682,fanden
24696,sich,sich,PRON,ROOT,24696,sich
24697,das,der,DET,nk,24698,Heu
24698,Heu,Heu,NOUN,ROOT,24698,Heu
24699,vom,von,ADP,mnr,24698,Heu
24700,Gewande,Gewand,NOUN,nk,24699,vom
24701,.,--,PUNCT,punct,24698,Heu
24702,Sie,sie,PRON,sb,24703,wußten
24703,wußten,wissen,VERB,ROOT,24703,wußten
24704,mancherlei,mancherlei,PRON,oa,24706,klagen
24705,zu,zu,PART,pm,24706,klagen
24706,klagen,klagen,VERB,oc,24703,wußten
24707,:,--,PUNCT,punct,24703,wußten
24708,Es,es,PRON,sb,24709,seien
24709,seien,sein,AUX,ROOT,24709,seien
24710,neben,neben,ADP,mo,24709,seien
24711,ihrer,ihr,DET,nk,24710,neben
24712,Hütte,Hütte,ADJ,nk,24713,Steine
24713,Steine,Stein,NOUN,sb,24716,herabgerollt
24714,vom,von,ADP,mnr,24713,Steine
24715,Berg,Berg,NOUN,nk,24714,vom
24716,herabgerollt,herabgerollen,VERB,ROOT,24716,herabgerollt
24717,",",--,PUNCT,punct,24716,herabgerollt
24718,daß,daß,SCONJ,cp,24722,werden
24719,sie,sie,PRON,sb,24722,werden
24720,verschüttet,verschütten,VERB,oc,24722,werden
24721,zu,zu,PART,pm,24722,werden
24722,werden,werden,AUX,sbp,24723,befürchteten
24723,befürchteten,befürchtet,VERB,oc,24716,herabgerollt
24724,und,und,CCONJ,ju,24729,wollte
24725,die,der,DET,nk,24726,Chanoinesse
24726,Chanoinesse,Chanoinesse,NOUN,sb,24729,wollte
24727,sich,sich,PRON,da,24731,lassen
24728,kaum,kaum,ADV,mo,24729,wollte
24729,wollte,wollen,AUX,ROOT,24729,wollte
24730,beruhigen,beruhigen,VERB,oc,24731,lassen
24731,lassen,lassen,VERB,oc,24729,wollte
24732,.,--,PUNCT,punct,24729,wollte
24733,Dann,dann,ADV,mo,24734,haben
24734,haben,haben,AUX,ROOT,24734,haben
24735,die,der,DET,nk,24736,Schweine
24736,Schweine,Schwein,NOUN,sb,24734,haben
24737,sie,sie,PRON,sb,24743,gehindert
24738,mit,mit,ADP,mo,24743,gehindert
24739,ihrem,ihr,DET,nk,24740,Grunzen
24740,Grunzen,Grunzen,NOUN,nk,24738,mit
24741,am,an,ADP,op,24743,gehindert
24742,Schlafe,Schlafe,NOUN,nk,24741,am
24743,gehindert,hindern,VERB,ROOT,24743,gehindert
24744,;,--,PUNCT,punct,24743,gehindert
24745,die,der,DET,nk,24746,Schweizerin
24746,Schweizerin,Schweizerin,NOUN,sb,24747,habe
24747,habe,haben,AUX,ROOT,24747,habe
24748,zwar,zwar,ADV,mo,24747,habe
24749,dem,der,DET,oa,24747,habe
24750,deutschen,deutsch,ADJ,nk,24751,Arzt
24751,Arzt,Arzt,NOUN,oa,24752,zugerufen
24752,zugerufen,gerufen,VERB,ROOT,24752,zugerufen
24753,",",--,PUNCT,punct,24752,zugerufen
24754,er,er,PRON,sb,24755,sollte
24755,sollte,sollen,AUX,oc,24752,zugerufen
24756,diesen,dieser,DET,nk,24758,Schottentrinkern
24757,ungezogenen,ungezogen,ADJ,nk,24758,Schottentrinkern
24758,Schottentrinkern,Schottentrinker,NOUN,da,24755,sollte
24759,zureden,zureden,VERB,ROOT,24759,zureden
24760,",",--,PUNCT,punct,24759,zureden
24761,der,der,PRON,sb,24764,entschuldigt
24762,sich,sich,PRON,oa,24764,entschuldigt
24763,aber,aber,ADV,mo,24764,entschuldigt
24764,entschuldigt,entschuldigen,VERB,rc,24768,seine
24765,",",--,PUNCT,punct,24759,zureden
24766,sie,sie,PRON,sb,24767,verstehen
24767,verstehen,verstehen,VERB,oc,24759,zureden
24768,seine,sein,DET,nk,24769,Sprache
24769,Sprache,Sprache,NOUN,oa,24767,verstehen
24770,nicht,nicht,PART,ng,24767,verstehen
24771,;,--,PUNCT,punct,24767,verstehen
24772,da,da,ADV,mo,24773,sei
24773,sei,sein,AUX,ROOT,24773,sei
24774,der,der,DET,nk,24777,Prediger
24775,zärtlich,zärtlich,ADV,mo,24776,besorgte
24776,besorgte,besorgt,ADJ,nk,24777,Prediger
24777,Prediger,Prediger,NOUN,sb,24784,losgegangen
24778,mit,mit,ADP,mo,24784,losgegangen
24779,einem,ein,DET,nk,24780,Stock
24780,Stock,Stock,NOUN,nk,24778,mit
24781,auf,auf,ADP,mo,24784,losgegangen
24782,die,der,DET,nk,24783,Tiere
24783,Tiere,Tier,NOUN,nk,24781,auf
24784,losgegangen,losgehen,VERB,ROOT,24784,losgegangen
24785,",",--,PUNCT,punct,24784,losgegangen
24786,je,je,ADV,mo,24784,losgegangen
24787,mehr,mehr,ADV,mo,24798,getobt
24788,er,er,PRON,sb,24792,eingehauen
24789,aber,aber,ADV,mo,24792,eingehauen
24790,auf,auf,ADP,mo,24792,eingehauen
24791,sie,sie,PRON,nk,24790,auf
24792,eingehauen,eingehauen,VERB,cc,24794,desto
24793,",",--,PUNCT,punct,24794,desto
24794,desto,desto,ADV,mo,24795,gräßlicher
24795,gräßlicher,gräßlich,ADV,mo,24798,getobt
24796,haben,haben,AUX,ROOT,24796,haben
24797,sie,sie,PRON,sb,24796,haben
24798,getobt,toben,VERB,oc,24796,haben
24799,und,und,CCONJ,cd,24798,getobt
24800,geschrien,geschrien,ADV,ROOT,24800,geschrien
24801,",",--,PUNCT,punct,24800,geschrien
24802,als,als,SCONJ,cm,24810,wären
24803,wenn,wenn,SCONJ,cp,24810,wären
24804,alle,aller,DET,nk,24806,Geister
24805,bösen,böse,ADJ,nk,24806,Geister
24806,Geister,Geist,NOUN,sb,24810,wären
24807,in,in,ADP,mo,24809,gefahren
24808,sie,sie,PRON,nk,24807,in
24809,gefahren,fahren,VERB,oc,24810,wären
24810,wären,sein,AUX,mo,24800,geschrien
24811,",",--,PUNCT,punct,24800,geschrien
24812,so,so,ADV,mo,24800,geschrien
24813,daß,daß,SCONJ,ROOT,24813,daß
24814,die,der,DET,ROOT,24814,die
24815,mitleidigen,mitleidig,ADJ,nk,24816,Damen
24816,Damen,Dame,NOUN,ROOT,24816,Damen
24817,um,um,ADP,mo,24824,gebeten
24818,aller,aller,DET,nk,24819,Liebe
24819,Liebe,Liebe,NOUN,nk,24817,um
24820,willen,willen,ADP,ac,24817,um
24821,wieder,wieder,ADV,mo,24824,gebeten
24822,um,um,ADP,op,24824,gebeten
24823,Frieden,Frieden,NOUN,nk,24822,um
24824,gebeten,bitten,VERB,oc,24816,Damen
24825,.,--,PUNCT,punct,24816,Damen
24826,Als,als,ADP,ROOT,24826,Als
24827,endlich,endlich,ADV,mo,24826,Als
24828,den,der,DET,nk,24830,Männern
24829,wachehaltenden,wachehaltend,ADJ,nk,24830,Männern
24830,Männern,Mann,NOUN,da,24832,Zeit
24831,die,der,DET,nk,24832,Zeit
24832,Zeit,Zeit,NOUN,pd,24837,geworden
24833,am,an,ADP,mo,24837,geworden
24834,Feuer,Feuer,NOUN,nk,24833,am
24835,auch,auch,ADV,mo,24836,lange
24836,lange,lange,ADV,mo,24837,geworden
24837,geworden,werden,AUX,oc,24839,haben
24838,",",--,PUNCT,punct,24839,haben
24839,haben,haben,AUX,ROOT,24839,haben
24840,sie,sie,PRON,sb,24839,haben
24841,sich,sich,PRON,oa,24848,hingelegt
24842,zu,zu,ADP,mo,24848,hingelegt
24843,dem,der,DET,nk,24844,Senne
24844,Senne,Senne,NOUN,nk,24842,zu
24845,auf,auf,ADP,mo,24848,hingelegt
24846,die,der,DET,nk,24847,Pritsche
24847,Pritsche,Pritsche,NOUN,nk,24845,auf
24848,hingelegt,hinlegen,VERB,ROOT,24848,hingelegt
24849,;,--,PUNCT,punct,24848,hingelegt
24850,aber,aber,CCONJ,ju,24852,seien
24851,da,da,ADV,mo,24852,seien
24852,seien,sein,AUX,ROOT,24852,seien
24853,noch,noch,ADV,mo,24852,seien
24854,andere,anderer,PRON,sb,24852,seien
24855,Haustiere,Haustiere,NOUN,sb,24864,sei
24856,über,über,ADP,mo,24858,hergefallen
24857,sie,sie,PRON,nk,24856,über
24858,hergefallen,hergefallen,VERB,oc,24855,Haustiere
24859,und,und,CCONJ,cd,24858,hergefallen
24860,das,der,DET,nk,24861,Ächzen
24861,Ächzen,Ächz,NOUN,sb,24864,sei
24862,ihrer,ihr,DET,nk,24863,Unruhe
24863,Unruhe,Unruhe,NOUN,ag,24861,Ächzen
24864,sei,sein,AUX,ROOT,24864,sei
24865,auch,auch,ADV,mo,24864,sei
24866,wieder,wieder,ADV,mo,24864,sei
24867,zu,zu,ADP,svp,24864,sei
24868,den,der,DET,nk,24869,Göttinnen
24869,Göttinnen,Göttinn,NOUN,da,24873,emporgestiegen
24870,auf,auf,ADP,mo,24873,emporgestiegen
24871,dem,der,DET,nk,24872,Heuboden
24872,Heuboden,Heubod,NOUN,nk,24870,auf
24873,emporgestiegen,emporgestiegen,VERB,ROOT,24873,emporgestiegen
24874,und,und,CCONJ,cd,24873,emporgestiegen
24875,habe,haben,AUX,cj,24874,und
24876,dieselben,derselbe,NOUN,sb,24875,habe
24877,in,in,ADP,mo,24875,habe
24878,ihrem,ihr,DET,nk,24877,in
24879,seligen,selig,ADJ,nk,24880,Leben
24880,Leben,Leben,NOUN,da,24881,gestört
24881,gestört,stören,VERB,ROOT,24881,gestört
24882,.,--,PUNCT,punct,24881,gestört
24883,Das,der,DET,nk,24884,Wetter
24884,Wetter,Wetter,NOUN,sb,24885,war
24885,war,sein,AUX,ROOT,24885,war
24886,wieder,wieder,ADV,mo,24885,war
24887,heiter,heit,ADV,pd,24885,war
24888,",",--,PUNCT,punct,24885,war
24889,die,der,DET,nk,24890,Bäche
24890,Bäche,Bach,NOUN,sb,24891,hatten
24891,hatten,haben,AUX,cj,24885,war
24892,sich,sich,PRON,oa,24893,verlaufen
24893,verlaufen,verlaufen,VERB,oc,24891,hatten
24894,",",--,PUNCT,punct,24885,war
24895,und,und,CCONJ,cd,24885,war
24896,wir,wir,PRON,sb,24897,eilten
24897,eilten,eilen,VERB,cj,24895,und
24898,nun,nun,ADV,mo,24899,nach
24899,nach,nach,ADP,ROOT,24899,nach
24900,Hause,Haus,NOUN,nk,24899,nach
24901,.,--,PUNCT,punct,24899,nach
24902,In,in,ADP,ROOT,24902,In
24903,Appenzell,Appenzell,PROPN,nk,24902,In
24904,",",--,PUNCT,punct,24903,Appenzell
24905,wo,wo,SCONJ,mo,24912,aßen
24906,wir,wir,PRON,sb,24912,aßen
24907,bei,bei,ADP,mo,24912,aßen
24908,dem,der,DET,nk,24909,Hauptmann
24909,Hauptmann,Hauptmann,NOUN,nk,24907,bei
24910,zu,zu,ADP,mo,24912,aßen
24911,Mittag,Mittag,NOUN,nk,24910,zu
24912,aßen,aßen,VERB,rc,24903,Appenzell
24913,",",--,PUNCT,punct,24902,In
24914,überzeugte,überzeugen,VERB,ROOT,24914,überzeugte
24915,ich,ich,PRON,sb,24914,überzeugte
24916,mich,sich,PRON,oa,24914,überzeugte
24917,von,von,ADP,mo,24914,überzeugte
24918,neuem,neu,ADJ,nk,24917,von
24919,von,von,ADP,op,24914,überzeugte
24920,der,der,DET,nk,24922,Anzüglichkeit
24921,innigen,innig,ADJ,nk,24922,Anzüglichkeit
24922,Anzüglichkeit,Anzüglichkeit,NOUN,nk,24919,von
24923,der,der,DET,nk,24924,angebornen
24924,angebornen,angeborn,NOUN,ag,24922,Anzüglichkeit
24925,Heimat,Heimat,NOUN,ROOT,24925,Heimat
24926,auf,auf,ADP,mnr,24925,Heimat
24927,ein,ein,DET,nk,24928,Gemüt
24928,Gemüt,Gemüt,NOUN,nk,24926,auf
24929,",",--,PUNCT,punct,24928,Gemüt
24930,das,der,PRON,sb,24936,verwöhnt
24931,nicht,nicht,PART,ng,24936,verwöhnt
24932,durch,durch,ADP,mo,24936,verwöhnt
24933,Überbildung,Überbildung,NOUN,nk,24932,durch
24934,und,und,CCONJ,cd,24933,Überbildung
24935,Schöngeister,Schöngeister,NOUN,cj,24934,und
24936,verwöhnt,verwöhnen,VERB,rc,24925,Heimat
24937,ist,sein,AUX,ROOT,24937,ist
24938,.,--,PUNCT,punct,24937,ist
24939,Mein,mein,DET,nk,24940,Freund
24940,Freund,Freund,NOUN,sb,24945,verlebte
24941,",",--,PUNCT,punct,24940,Freund
24942,der,der,DET,nk,24943,Hauptmann
24943,Hauptmann,Hauptmann,NOUN,app,24940,Freund
24944,",",--,PUNCT,punct,24945,verlebte
24945,verlebte,verleben,VERB,ROOT,24945,verlebte
24946,seine,sein,DET,nk,24947,Kinderjahre
24947,Kinderjahre,Kinderjahre,NOUN,oa,24945,verlebte
24948,unter,unter,ADP,mnr,24947,Kinderjahre
24949,der,der,DET,nk,24950,wilden
24950,wilden,wild,ADJ,nk,24948,unter
24951,Jugend,Jugend,NOUN,sb,24957,kam
24952,dieser,dieser,DET,nk,24953,Söhne
24953,Söhne,Sohn,NOUN,ag,24951,Jugend
24954,der,der,DET,nk,24955,Berge
24955,Berge,Berg,NOUN,ag,24953,Söhne
24956,",",--,PUNCT,punct,24957,kam
24957,kam,kommen,VERB,ROOT,24957,kam
24958,dann,dann,ADV,mo,24957,kam
24959,durch,durch,ADP,mo,24957,kam
24960,Veranstaltung,Veranstaltung,NOUN,nk,24959,durch
24961,eines,ein,DET,nk,24962,geistlichen
24962,geistlichen,geistlich,ADJ,ag,24960,Veranstaltung
24963,Oheims,Oheim,PROPN,mnr,24973,ein
24964,in,in,ADP,mo,24963,Oheims
24965,eine,ein,DET,nk,24966,Erziehungsanstalt
24966,Erziehungsanstalt,Erziehungsanstalt,NOUN,nk,24964,in
24967,in,in,ADP,mnr,24966,Erziehungsanstalt
24968,Frankreich,Frankreich,PROPN,nk,24967,in
24969,und,und,CCONJ,cd,24964,in
24970,von,von,ADP,cj,24969,und
24971,da,da,ADV,nk,24970,von
24972,unter,unter,ADP,cj,24969,und
24973,ein,ein,DET,ROOT,24973,ein
24974,Schweizerregiment,Schweizerregiment,PROPN,ROOT,24974,Schweizerregiment
24975,",",--,PUNCT,punct,24974,Schweizerregiment
24976,wo,wo,SCONJ,mo,24983,erhielt
24977,er,er,PRON,sb,24983,erhielt
24978,in,in,ADP,mo,24983,erhielt
24979,wenigen,weniger,DET,nk,24980,Jahren
24980,Jahren,Jahr,NOUN,nk,24978,in
24981,eine,ein,DET,nk,24982,Kompanie
24982,Kompanie,Kompanie,NOUN,oa,24983,erhielt
24983,erhielt,erhalten,VERB,rc,24974,Schweizerregiment
24984,.,--,PUNCT,punct,24974,Schweizerregiment
24985,Er,er,PRON,sb,24986,hatte
24986,hatte,haben,AUX,ROOT,24986,hatte
24987,das,der,PRON,oa,24986,hatte
24988,Glück,Glück,NOUN,ROOT,24988,Glück
24989,",",--,PUNCT,punct,24988,Glück
24990,in,in,ADP,mo,25000,gefallen
24991,einer,ein,PRON,nk,24990,in
24992,der,der,DET,nk,24993,Hauptstädte
24993,Hauptstädte,Hauptstadt,NOUN,ag,24991,einer
24994,des,der,DET,nk,24995,Königreichs
24995,Königreichs,Königreich,NOUN,ag,24993,Hauptstädte
24996,einer,ein,DET,nk,24998,Witwe
24997,jungen,jung,ADJ,nk,24998,Witwe
24998,Witwe,Witwe,NOUN,ag,24995,Königreichs
24999,zu,zu,PART,pm,25000,gefallen
25000,gefallen,gefallen,VERB,oc,24988,Glück
25001,",",--,PUNCT,punct,24988,Glück
25002,die,der,DET,sb,25006,verband
25003,sich,sich,PRON,oa,25006,verband
25004,mit,mit,ADP,op,25006,verband
25005,ihm,ihm,PRON,nk,25004,mit
25006,verband,verbinden,VERB,ROOT,25006,verband
25007,",",--,PUNCT,punct,25006,verband
25008,aber,aber,CCONJ,cd,25006,verband
25009,nicht,nicht,PART,ng,25010,lange
25010,lange,lange,ADV,mo,25011,lebte
25011,lebte,leben,VERB,cj,25008,aber
25012,und,und,CCONJ,cd,25011,lebte
25013,ihn,ihn,PRON,oa,25016,eines
25014,zum,zu,ADP,mnr,25013,ihn
25015,Erben,erben,NOUN,nk,25014,zum
25016,eines,ein,DET,cj,25012,und
25017,beträchtlichen,beträchtlich,ADJ,nk,25018,Vermögens
25018,Vermögens,Vermögen,NOUN,da,25019,einsetzte
25019,einsetzte,einsetzen,VERB,ROOT,25019,einsetzte
25020,.,--,PUNCT,punct,25019,einsetzte
25021,Wer,wer,PRON,sb,25022,hätte
25022,hätte,haben,AUX,ROOT,25022,hätte
25023,nun,nun,ADV,mo,25026,sollen
25024,nicht,nicht,PART,ng,25026,sollen
25025,denken,denken,VERB,oc,25026,sollen
25026,sollen,sollen,AUX,oc,25022,hätte
25027,",",--,PUNCT,punct,25026,sollen
25028,daß,daß,SCONJ,cp,25029,er
25029,er,er,PRON,cd,25022,hätte
25030,",",--,PUNCT,punct,25029,er
25031,der,der,DET,nk,25033,Mann
25032,reiche,reich,ADJ,nk,25033,Mann
25033,Mann,Mann,NOUN,ROOT,25033,Mann
25034,",",--,PUNCT,punct,25033,Mann
25035,den,der,DET,nk,25036,Aufenthalt
25036,Aufenthalt,Aufenthalt,NOUN,app,25033,Mann
25037,in,in,ADP,mnr,25036,Aufenthalt
25038,einer,ein,DET,nk,25040,Stadt
25039,großen,groß,ADJ,nk,25040,Stadt
25040,Stadt,Stadt,NOUN,nk,25037,in
25041,",",--,PUNCT,punct,25040,Stadt
25042,unter,unter,ADP,mnr,25033,Mann
25043,dem,der,DET,nk,25044,schönen
25044,schönen,schön,ADJ,nk,25042,unter
25045,Himmel,Himmel,NOUN,ROOT,25045,Himmel
25046,",",--,PUNCT,punct,25045,Himmel
25047,in,in,ADP,cj,25045,Himmel
25048,guter,gut,ADJ,nk,25049,Gesellschaft
25049,Gesellschaft,Gesellschaft,NOUN,nk,25047,in
25050,und,und,CCONJ,cd,25047,in
25051,im,in,ADP,cj,25050,und
25052,Überflusse,Überflusse,NOUN,nk,25051,im
25053,",",--,PUNCT,punct,25045,Himmel
25054,seinen,sein,DET,nk,25056,Bergen
25055,schneeigen,schneeig,ADJ,nk,25056,Bergen
25056,Bergen,Berg,NOUN,cj,25045,Himmel
25057,und,und,CCONJ,cd,25045,Himmel
25058,halbwilden,halbwild,ADJ,nk,25059,Landsleuten
25059,Landsleuten,Landsleute,NOUN,da,25060,vorzöge
25060,vorzöge,vorzögen,VERB,ROOT,25060,vorzöge
25061,?,--,PUNCT,punct,25060,vorzöge
25062,Nicht,nicht,PART,ng,25065,Hauptmann
25063,so,so,ADV,mo,25062,Nicht
25064,der,der,DET,nk,25065,Hauptmann
25065,Hauptmann,Hauptmann,NOUN,ROOT,25065,Hauptmann
25066,.,--,PUNCT,punct,25065,Hauptmann
25067,Ich,ich,PRON,sb,25068,hatte
25068,hatte,haben,VERB,oc,25072,erzählte
25069,mich,sich,PRON,oa,25068,hatte
25070,schon,schon,ADV,mo,25068,hatte
25071,",",--,PUNCT,punct,25072,erzählte
25072,erzählte,erzählen,VERB,ROOT,25072,erzählte
25073,er,er,PRON,sb,25072,erzählte
25074,",",--,PUNCT,punct,25072,erzählte
25075,bei,bei,ADP,mo,25072,erzählte
25076,Lebzeiten,Lebzeiten,NOUN,nk,25075,bei
25077,meiner,mein,DET,nk,25078,Frau
25078,Frau,Frau,NOUN,ag,25076,Lebzeiten
25079,aus,aus,ADP,mo,25072,erzählte
25080,dem,der,DET,nk,25081,Dienste
25081,Dienste,Dienst,NOUN,nk,25079,aus
25082,zurückgezogen,zurückziehen,VERB,ROOT,25082,zurückgezogen
25083,und,und,CCONJ,cd,25082,zurückgezogen
25084,versuchte,versuchen,VERB,cj,25083,und
25085,nun,nun,ADV,mo,25084,versuchte
25086,nach,nach,ADP,mo,25084,versuchte
25087,ihrem,ihr,DET,nk,25088,Tode
25088,Tode,Tod,NOUN,nk,25086,nach
25089,allerlei,allerlei,DET,oa,25084,versuchte
25090,",",--,PUNCT,punct,25084,versuchte
25091,mir,mir,PRON,da,25093,angenehmes
25092,ein,ein,DET,nk,25093,angenehmes
25093,angenehmes,angenehme,ADJ,ROOT,25093,angenehmes
25094,Leben,Leben,NOUN,oa,25096,verschaffen
25095,zu,zu,PART,pm,25096,verschaffen
25096,verschaffen,verschaffen,VERB,ROOT,25096,verschaffen
25097,;,--,PUNCT,punct,25096,verschaffen
25098,aber,aber,CCONJ,ju,25100,ist
25099,es,es,PRON,sb,25100,ist
25100,ist,sein,AUX,ROOT,25100,ist
25101,mit,mit,ADP,mo,25100,ist
25102,den,der,DET,nk,25104,Beschäftigungen
25103,selbstgewählten,selbstgewählten,ADJ,nk,25104,Beschäftigungen
25104,Beschäftigungen,Beschäftigung,NOUN,nk,25101,mit
25105,wie,wie,ADP,cd,25100,ist
25106,mit,mit,ADP,mo,25119,sind
25107,selbstgemachten,selbstgemacht,ADJ,nk,25108,Göttern
25108,Göttern,Götter,NOUN,nk,25106,mit
25109,:,--,PUNCT,punct,25108,Göttern
25110,Wo,wo,SCONJ,mo,25116,können
25111,wir,wir,PRON,sb,25116,können
25112,uns,sich,PRON,oa,25115,helfen
25113,ohne,ohne,ADP,mo,25115,helfen
25114,sie,sie,PRON,nk,25113,ohne
25115,helfen,helfen,VERB,oc,25116,können
25116,können,können,AUX,mo,25106,mit
25117,",",--,PUNCT,punct,25118,da
25118,da,da,ADV,mo,25119,sind
25119,sind,sein,AUX,ROOT,25119,sind
25120,sie,sie,PRON,sb,25119,sind
25121,zum,zu,ADP,mo,25119,sind
25122,Scheine,Schein,NOUN,ROOT,25122,Scheine
25123,bei,bei,ADP,mnr,25122,Scheine
25124,der,der,DET,nk,25125,Hand
25125,Hand,Hand,NOUN,nk,25123,bei
25126,und,und,CCONJ,cd,25122,Scheine
25127,lassen,lassen,VERB,cj,25126,und
25128,uns,uns,PRON,oa,25127,lassen
25129,im,in,ADP,mo,25127,lassen
25130,Stiche,Stiche,NOUN,nk,25129,im
25131,",",--,PUNCT,punct,25130,Stiche
25132,wo,wo,SCONJ,mo,25133,wir
25133,wir,wir,PRON,sb,25127,lassen
25134,ihrer,ihr,DET,dep,25127,lassen
25135,am,am,PART,pm,25136,meisten
25136,meisten,meister,PRON,mo,25134,ihrer
25137,bedürften,bedürften,VERB,ROOT,25137,bedürften
25138,.,--,PUNCT,punct,25137,bedürften
25139,Wo,wo,SCONJ,mo,25145,treibt
25140,uns,uns,PRON,oa,25145,treibt
25141,nicht,nicht,PART,ng,25145,treibt
25142,ein,ein,DET,nk,25144,Geist
25143,höherer,hoch,ADJ,nk,25144,Geist
25144,Geist,Geist,NOUN,sb,25145,treibt
25145,treibt,treiben,VERB,ROOT,25145,treibt
25146,oder,oder,CCONJ,cd,25145,treibt
25147,eine,ein,DET,nk,25148,bestimmte
25148,bestimmte,bestimmt,ADJ,cj,25146,oder
25149,Notwendigkeit,Notwendigkeit,NOUN,sb,25153,gebietet
25150,uns,uns,PRON,oa,25152,handeln
25151,zu,zu,PART,pm,25152,handeln
25152,handeln,handeln,VERB,oc,25153,gebietet
25153,gebietet,gebieten,VERB,sb,25155,bleibt
25154,",",--,PUNCT,punct,25155,bleibt
25155,bleibt,bleiben,VERB,ROOT,25155,bleibt
25156,bei,bei,ADP,mo,25155,bleibt
25157,aller,aller,DET,nk,25158,Geschäftigkeit
25158,Geschäftigkeit,Geschäftigkeit,NOUN,nk,25156,bei
25159,doch,doch,ADV,mo,25155,bleibt
25160,eine,ein,DET,nk,25162,Leere
25161,gewisse,gewiß,ADJ,nk,25162,Leere
25162,Leere,Leere,NOUN,ROOT,25162,Leere
25163,in,in,ADP,mnr,25162,Leere
25164,der,der,DET,nk,25165,Seele
25165,Seele,Seele,NOUN,nk,25163,in
25166,",",--,PUNCT,punct,25162,Leere
25167,die,der,PRON,sb,25172,Beruf
25168,oft,oft,ADV,mo,25172,Beruf
25169,der,der,DET,nk,25172,Beruf
25170,eingeschränkteste,eingeschränkte,ADJ,nk,25172,Beruf
25171,wirkliche,wirklich,ADJ,nk,25172,Beruf
25172,Beruf,Beruf,NOUN,rc,25162,Leere
25173,besser,gut,ADV,mo,25174,ausfüllt
25174,ausfüllt,ausfüllen,VERB,ROOT,25174,ausfüllt
25175,.,--,PUNCT,punct,25174,ausfüllt
25176,Dies,dieser,PRON,oa,25177,sah
25177,sah,sehen,VERB,ROOT,25177,sah
25178,ich,ich,PRON,sb,25177,sah
25179,immer,immer,ADV,mo,25180,klarer
25180,klarer,klar,ADV,mo,25177,sah
25181,ein,ein,ADV,svp,25177,sah
25182,und,und,CCONJ,cd,25177,sah
25183,empfand,empfinden,VERB,cj,25182,und
25184,es,es,PRON,oa,25183,empfand
25185,auch,auch,ADV,mo,25186,beim
25186,beim,bei,ADP,mo,25183,empfand
25187,Zeitvertreibe,Zeitvertreibe,NOUN,ROOT,25187,Zeitvertreibe
25188,.,--,PUNCT,punct,25187,Zeitvertreibe
25189,Wenn,wenn,SCONJ,cp,25190,ich
25190,ich,ich,PRON,ROOT,25190,ich
25191,des,der,DET,nk,25192,abends
25192,abends,Abend,NOUN,ag,25190,ich
25193,aus,aus,ADP,mnr,25192,abends
25194,der,der,DET,nk,25196,Gesellschaft
25195,großen,groß,ADJ,nk,25196,Gesellschaft
25196,Gesellschaft,Gesellschaft,NOUN,nk,25193,aus
25197,oder,oder,CCONJ,cd,25193,aus
25198,vom,von,ADP,cj,25197,oder
25199,Schauspiele,Schauspiel,NOUN,sb,25200,zurückkehrte
25200,zurückkehrte,zurückkehren,VERB,ROOT,25200,zurückkehrte
25201,",",--,PUNCT,punct,25200,zurückkehrte
25202,da,da,ADV,mo,25203,hatte
25203,hatte,haben,VERB,cj,25200,zurückkehrte
25204,ich,ich,PRON,sb,25203,hatte
25205,zwar,zwar,ADV,mo,25209,gesehen
25206,recht,recht,ADV,mo,25207,feine
25207,feine,fein,ADJ,nk,25208,Dinge
25208,Dinge,Ding,NOUN,oa,25209,gesehen
25209,gesehen,sehen,VERB,oc,25203,hatte
25210,und,und,CCONJ,cd,25203,hatte
25211,gehört,gehören,VERB,ROOT,25211,gehört
25212,",",--,PUNCT,punct,25211,gehört
25213,aber,aber,CCONJ,cd,25211,gehört
25214,der,der,DET,nk,25215,Mensch
25215,Mensch,Mensch,NOUN,sb,25216,lebt
25216,lebt,leben,VERB,cj,25213,aber
