Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
21830,fragte,fragen,VERB,cj,21829,und
21831,:,--,PUNCT,punct,21830,fragte
21832,»,--,PUNCT,punct,21833,Steht
21833,Steht,Steht,VERB,ROOT,21833,Steht
21834,Euch,euch,PRON,da,21833,Steht
21835,irgend,irgend,ADV,mo,21833,Steht
21836,was,wer,PRON,sb,21833,Steht
21837,zu,zu,ADP,mo,21833,Steht
21838,Dienste,Dienst,NOUN,nk,21837,zu
21839,",",--,PUNCT,punct,21833,Steht
21840,mein,mein,DET,nk,21843,Degen
21841,kriegrisch,kriegrisch,ADV,mo,21842,hoher
21842,hoher,hoch,ADJ,nk,21843,Degen
21843,Degen,Deg,NOUN,cj,21833,Steht
21844,?,--,PUNCT,punct,21833,Steht
21845,Ihr,ihr,PRON,sb,21846,sollt
21846,sollt,sollen,VERB,ROOT,21846,sollt
21847,vor,vor,ADP,svp,21846,sollt
21848,allen,aller,DET,nk,21849,andern
21849,andern,Ander,PRON,da,21850,bedient
21850,bedient,bedienen,VERB,oc,21851,werden
21851,werden,werden,AUX,ROOT,21851,werden
21852,.,--,PUNCT,punct,21851,werden
21853,«,--,PUNCT,punct,21851,werden
21854,–,--,PUNCT,punct,21856,schlug
21855,Da,da,ADV,mo,21856,schlug
21856,schlug,schlagen,VERB,ROOT,21856,schlug
21857,Herr,Herr,NOUN,sb,21856,schlug
21858,Ott,Ott,NOUN,nk,21857,Herr
21859,',--,PUNCT,punct,21857,Herr
21860,von,von,ADP,mo,21856,schlug
21861,Trautwangen,Trautwang,NOUN,nk,21860,von
21862,das,der,DET,nk,21863,Visier
21863,Visier,Visier,NOUN,sb,21856,schlug
21864,in,in,ADP,ROOT,21864,in
21865,die,der,DET,nk,21866,Höhe
21866,Höhe,Höhe,NOUN,nk,21864,in
21867,",",--,PUNCT,punct,21864,in
21868,und,und,CCONJ,cd,21864,in
21869,Tebaldo,Tebaldo,PROPN,sb,21870,rief
21870,rief,rufen,VERB,cj,21868,und
21871,",",--,PUNCT,punct,21870,rief
21872,einen,ein,DET,nk,21873,Schritt
21873,Schritt,Schritt,NOUN,oa,21877,zurücktretend
21874,im,in,ADP,mnr,21873,Schritt
21875,halben,halb,ADJ,nk,21876,Schrecken
21876,Schrecken,Schrecken,NOUN,nk,21874,im
21877,zurücktretend,zurücktretend,ADV,mo,21870,rief
21878,:,--,PUNCT,punct,21864,in
21879,»,--,PUNCT,punct,21894,wart
21880,O,O,PROPN,pnc,21881,Gott
21881,Gott,Gott,NOUN,sb,21894,wart
21882,",",--,PUNCT,punct,21881,Gott
21883,wie,wie,ADV,mo,21884,seid
21884,seid,sein,AUX,cc,21881,Gott
21885,Ihr,ihr,PRON,sb,21884,seid
21886,so,so,ADV,mo,21887,viel
21887,viel,viel,ADV,mo,21888,herrlicher
21888,herrlicher,herrlich,ADV,pd,21884,seid
21889,noch,noch,ADV,mo,21884,seid
21890,",",--,PUNCT,punct,21894,wart
21891,als,als,SCONJ,cp,21894,wart
21892,Ihr,ihr,PRON,sb,21894,wart
21893,gestern,gestern,ADV,mo,21894,wart
21894,wart,wart,VERB,ROOT,21894,wart
21895,!,--,PUNCT,punct,21894,wart
21896,Und,und,CCONJ,ju,21897,muß
21897,muß,müssen,AUX,ROOT,21897,muß
21898,ich,ich,PRON,sb,21901,jetzt
21899,nun,nun,ADV,mo,21901,jetzt
21900,eben,eben,ADV,mo,21901,jetzt
21901,jetzt,jetzt,ADV,ROOT,21901,jetzt
21902,vor,vor,ADP,mo,21901,jetzt
21903,Euch,euch,PRON,nk,21902,vor
21904,stehn,stehn,NUM,mo,21901,jetzt
21905,",",--,PUNCT,punct,21904,stehn
21906,mit,mit,ADP,mo,21901,jetzt
21907,der,der,DET,nk,21908,Elle
21908,Elle,Elle,NOUN,nk,21906,mit
21909,in,in,ADP,mnr,21908,Elle
21910,der,der,DET,nk,21911,Hand
21911,Hand,Hand,NOUN,nk,21909,in
21912,?,--,PUNCT,punct,21901,jetzt
21913,«,--,PUNCT,punct,21901,jetzt
21914,–,--,PUNCT,punct,21916,schlug
21915,Dabei,dabei,ADV,mo,21916,schlug
21916,schlug,schlagen,VERB,ROOT,21916,schlug
21917,er,er,PRON,sb,21916,schlug
21918,das,der,DET,nk,21920,Kaufmannsgerät
21919,zierliche,zierlich,ADJ,nk,21920,Kaufmannsgerät
21920,Kaufmannsgerät,Kaufmannsgerät,NOUN,ROOT,21920,Kaufmannsgerät
21921,gegen,gegen,ADP,mnr,21920,Kaufmannsgerät
21922,einen,ein,DET,nk,21923,Pfeiler
21923,Pfeiler,Pfeiler,NOUN,nk,21921,gegen
21924,",",--,PUNCT,punct,21920,Kaufmannsgerät
21925,daß,daß,SCONJ,cp,21927,in
21926,es,es,PRON,ep,21927,in
21927,in,in,ADP,mnr,21920,Kaufmannsgerät
21928,viele,vieler,DET,nk,21929,Stücke
21929,Stücke,Stück,NOUN,nk,21927,in
21930,zersprang,zerspringen,VERB,ROOT,21930,zersprang
21931,.,--,PUNCT,punct,21930,zersprang
21932,Dieweil,Dieweil,NOUN,pd,21940,war
21933,es,es,PRON,sb,21932,Dieweil
21934,nun,nun,ADV,mo,21932,Dieweil
21935,aus,aus,ADP,mnr,21932,Dieweil
21936,Elfenbein,Elfenbein,NOUN,nk,21935,aus
21937,und,und,CCONJ,cd,21936,Elfenbein
21938,Gold,Gold,NOUN,cj,21937,und
21939,zusammengesetzt,zusammensetzen,VERB,pd,21940,war
21940,war,sein,AUX,oc,21942,meinten
21941,",",--,PUNCT,punct,21942,meinten
21942,meinten,meinen,VERB,ROOT,21942,meinten
21943,alle,aller,DET,nk,21944,Diener
21944,Diener,Diener,NOUN,ROOT,21944,Diener
21945,",",--,PUNCT,punct,21944,Diener
21946,das,der,PRON,sb,21947,könne
21947,könne,können,AUX,rc,21944,Diener
21948,nur,nur,ADV,mo,21949,wider
21949,wider,wider,ADP,mo,21951,geschehen
21950,Willen,Wille,NOUN,nk,21949,wider
21951,geschehen,geschehen,VERB,oc,21952,sein
21952,sein,sein,AUX,oc,21947,könne
21953,.,--,PUNCT,punct,21944,Diener
21954,Die,der,DET,nk,21955,mehrsten
21955,mehrsten,mehrste,NOUN,sb,21956,liefen
21956,liefen,laufen,VERB,ROOT,21956,liefen
21957,herzu,herzu,ADV,sb,21959,huben
21958,",",--,PUNCT,punct,21959,huben
21959,huben,huben,VERB,ROOT,21959,huben
21960,die,der,DET,nk,21961,Stücke
21961,Stücke,Stück,NOUN,oa,21959,huben
21962,auf,auf,ADP,svp,21959,huben
21963,",",--,PUNCT,punct,21959,huben
21964,suchten,suchen,VERB,cj,21959,huben
21965,zusammen,zusammen,ADV,svp,21964,suchten
21966,",",--,PUNCT,punct,21964,suchten
21967,was,was,PRON,oa,21959,huben
21968,von,von,ADP,pg,21967,was
21969,der,der,DET,nk,21971,Arbeit
21970,eingelegten,eingelegt,ADJ,nk,21971,Arbeit
21971,Arbeit,Arbeit,NOUN,nk,21968,von
21972,abgesprungen,abgesprungen,VERB,oc,21973,war
21973,war,sein,AUX,ROOT,21973,war
21974,",",--,PUNCT,punct,21973,war
21975,und,und,CCONJ,cd,21973,war
21976,versicherten,versicheren,VERB,cj,21975,und
21977,ihrem,ihr,DET,nk,21978,Herrn
21978,Herrn,Herr,NOUN,da,21976,versicherten
21979,tröstend,tröstend,ADV,mo,21976,versicherten
21980,und,und,CCONJ,cd,21979,tröstend
21981,hülfsfertig,hülfsfertig,ADV,cj,21980,und
21982,",",--,PUNCT,punct,21976,versicherten
21983,man,man,PRON,sb,21973,war
21984,könne,können,AUX,ROOT,21984,könne
21985,das,der,DET,nk,21987,Werkzeug
21986,kostbare,kostbar,ADJ,nk,21987,Werkzeug
21987,Werkzeug,Werkzeug,NOUN,oa,21992,setzen
21988,wohl,wohl,ADV,mo,21992,setzen
21989,bald,bald,ADV,mo,21992,setzen
21990,wieder,wieder,ADV,mo,21992,setzen
21991,instand,Instand,ADV,oa,21992,setzen
21992,setzen,setzen,VERB,oc,21984,könne
21993,.,--,PUNCT,punct,21984,könne
21994,Der,der,PRON,sb,21996,vernahm
21995,aber,aber,ADV,mo,21996,vernahm
21996,vernahm,vernehmen,VERB,ROOT,21996,vernahm
21997,von,von,ADP,mo,22000,nichts
21998,ihren,ihr,DET,nk,21999,Worten
21999,Worten,Wort,NOUN,nk,21997,von
22000,nichts,nichts,PRON,ROOT,22000,nichts
22001,",",--,PUNCT,punct,22000,nichts
22002,sondern,sondern,CCONJ,cd,22000,nichts
22003,zog,ziehen,VERB,cj,22002,sondern
22004,den,der,DET,nk,22005,Rittersmann
22005,Rittersmann,Rittersmann,PROPN,oa,22003,zog
22006,eilig,eilig,ADV,mo,22003,zog
22007,mit,mit,ADP,mo,22003,zog
22008,sich,sich,PRON,nk,22007,mit
22009,die,der,DET,nk,22010,Steigen
22010,Steigen,Steige,NOUN,oa,22003,zog
22011,hinauf,hinauf,ADV,ROOT,22011,hinauf
22012,.,--,PUNCT,punct,22011,hinauf
22013,Angelangt,Angelangt,VERB,sb,22024,faßte
22014,mit,mit,ADP,mo,22013,Angelangt
22015,seinem,sein,DET,nk,22016,Gaste
22016,Gaste,Gast,NOUN,nk,22014,mit
22017,in,in,ADP,mo,22024,faßte
22018,einem,ein,DET,nk,22022,Gemach
22019,zierlichen,zierlich,ADJ,nk,22022,Gemach
22020,",",--,PUNCT,punct,22019,zierlichen
22021,abgelegnen,abgelegn,ADJ,cj,22019,zierlichen
22022,Gemach,Gemach,NOUN,nk,22017,in
22023,",",--,PUNCT,punct,22024,faßte
22024,faßte,fassen,VERB,ROOT,22024,faßte
22025,Tebaldo,Tebaldo,NOUN,sb,22026,desselben
22026,desselben,derselbe,DET,sb,22031,beugte
22027,beide,beide,DET,nk,22028,Hände
22028,Hände,Hand,NOUN,oa,22026,desselben
22029,zusammen,zusammen,ADV,svp,22026,desselben
22030,",",--,PUNCT,punct,22031,beugte
22031,beugte,beugen,VERB,ROOT,22031,beugte
22032,sich,sich,PRON,oa,22031,beugte
22033,mit,mit,ADP,mo,22031,beugte
22034,glühendem,glühend,ADJ,nk,22035,Antlitze
22035,Antlitze,Antlitze,NOUN,nk,22033,mit
22036,darüber,darüber,ADV,ROOT,22036,darüber
22037,",",--,PUNCT,punct,22036,darüber
22038,und,und,CCONJ,cd,22036,darüber
22039,sagte,sagen,VERB,cj,22038,und
22040,leise,leise,ADV,mo,22039,sagte
22041,:,--,PUNCT,punct,22039,sagte
22042,»,--,PUNCT,punct,22043,O
22043,O,O,PROPN,ROOT,22043,O
22044,um,um,ADP,mnr,22043,O
22045,Gott,Gott,NOUN,nk,22044,um
22046,",",--,PUNCT,punct,22044,um
22047,edler,edl,ADJ,nk,22048,Herr
22048,Herr,Herr,NOUN,app,22043,O
22049,von,von,ADP,pg,22048,Herr
22050,Trautwangen,Trautwange,NOUN,nk,22049,von
22051,",",--,PUNCT,punct,22043,O
22052,wollet,wollet,ADV,cj,22043,O
22053,es,es,PRON,uc,22043,O
22054,mir,mir,PRON,da,22043,O
22055,nicht,nicht,PART,ng,22056,abschlagen
22056,abschlagen,abschlagen,VERB,ROOT,22056,abschlagen
22057,",",--,PUNCT,punct,22056,abschlagen
22058,daß,daß,SCONJ,cp,22059,ich
22059,ich,ich,PRON,oc,22056,abschlagen
22060,als,als,ADP,mnr,22059,ich
22061,Euer,Euer,VERB,nk,22060,als
22062,Knapp,Knapp,ADV,nk,22060,als
22063,',--,PUNCT,punct,22062,Knapp
22064,",",--,PUNCT,punct,22060,als
22065,oder,oder,CCONJ,cd,22059,ich
22066,Reitersmann,Reitersmann,NOUN,cj,22065,oder
22067,",",--,PUNCT,punct,22059,ich
22068,oder,oder,CCONJ,cd,22059,ich
22069,als,als,ADP,cj,22068,oder
22070,was,was,PRON,nk,22069,als
22071,Ihr,ihr,PRON,da,22056,abschlagen
22072,sonsten,sonst,VERB,ROOT,22072,sonsten
22073,mögt,Mögt,NOUN,mo,22072,sonsten
22074,",",--,PUNCT,punct,22072,sonsten
22075,nur,nur,ADV,mo,22076,auf
22076,auf,auf,ADP,mo,22079,bewaffnet
22077,alle,aller,DET,nk,22078,Weise
22078,Weise,Weise,NOUN,nk,22076,auf
22079,bewaffnet,bewaffnet,ADV,mo,22072,sonsten
22080,und,und,CCONJ,cd,22079,bewaffnet
22081,streitfertig,streitfertig,ADV,cj,22080,und
22082,mit,mit,ADP,mo,22081,streitfertig
22083,Euch,euch,PRON,nk,22082,mit
22084,in,in,ADP,mo,22081,streitfertig
22085,die,der,DET,punct,22072,sonsten
22086,Welt,Welt,NOUN,oa,22087,hinausziehen
22087,hinausziehen,hinausziehen,VERB,oc,22088,darf
22088,darf,dürfen,AUX,ROOT,22088,darf
22089,!,--,PUNCT,punct,22088,darf
22090,«,--,PUNCT,punct,22088,darf
22091,–,--,PUNCT,punct,22093,sah
22092,Otto,Otto,PROPN,sb,22093,sah
22093,sah,sehen,VERB,ROOT,22093,sah
22094,ihn,ihn,PRON,oa,22093,sah
22095,ganz,ganz,ADV,mo,22096,verwundert
22096,verwundert,verwundern,ADV,mo,22093,sah
22097,an,an,ADP,svp,22093,sah
22098,",",--,PUNCT,punct,22093,sah
22099,und,und,CCONJ,cd,22093,sah
22100,führte,führen,VERB,cj,22099,und
22101,ihm,ihm,PRON,da,22100,führte
22102,freundlich,freundlich,ADV,mo,22104,Warenlager
22103,sein,sein,DET,nk,22104,Warenlager
22104,Warenlager,Warenlager,NOUN,ROOT,22104,Warenlager
22105,zu,zu,ADP,mnr,22104,Warenlager
22106,Gemüt,Gemüt,NOUN,nk,22105,zu
22107,",",--,PUNCT,punct,22104,Warenlager
22108,und,und,CCONJ,cd,22104,Warenlager
22109,sein,sein,DET,nk,22111,Haus
22110,glänzendes,glänzend,ADJ,nk,22111,Haus
22111,Haus,Haus,NOUN,cj,22108,und
22112,",",--,PUNCT,punct,22104,Warenlager
22113,und,und,CCONJ,cd,22104,Warenlager
22114,wie,wie,SCONJ,mo,22115,ihn
22115,ihn,ihn,PRON,cj,22113,und
22116,die,der,DET,ROOT,22116,die
22117,Sterne,Stern,NOUN,sb,22124,hätten
22118,auf,auf,ADP,mo,22123,gewiesen
22119,einen,ein,DET,nk,22122,Pfad
22120,ganz,ganz,ADV,mo,22121,andern
22121,andern,anderer,ADJ,nk,22122,Pfad
22122,Pfad,Pfad,NOUN,nk,22118,auf
22123,gewiesen,weisen,VERB,oc,22124,hätten
22124,hätten,haben,AUX,ROOT,22124,hätten
22125,",",--,PUNCT,punct,22124,hätten
22126,als,als,SCONJ,cp,22127,er
22127,er,er,PRON,cc,22118,auf
22128,jetzt,jetzt,ADV,mo,22127,er
22129,eben,eben,ADV,mo,22128,jetzt
22130,einzuschlagen,einschlagen,VERB,oc,22131,denke
22131,denke,denken,VERB,ROOT,22131,denke
22132,.,--,PUNCT,punct,22131,denke
22133,–,--,PUNCT,punct,22140,entgegnete
22134,»,--,PUNCT,punct,22135,Sagt
22135,Sagt,sagen,VERB,mo,22140,entgegnete
22136,das,der,PRON,sb,22135,Sagt
22137,nicht,nicht,PART,ng,22135,Sagt
22138,«,--,PUNCT,punct,22140,entgegnete
22139,",",--,PUNCT,punct,22140,entgegnete
22140,entgegnete,entgegnen,VERB,ROOT,22140,entgegnete
22141,der,der,DET,nk,22143,Kaufmann
22142,junge,jung,ADJ,nk,22143,Kaufmann
22143,Kaufmann,Kaufmann,NOUN,sb,22140,entgegnete
22144,heftig,heftig,ADV,mo,22140,entgegnete
22145,",",--,PUNCT,punct,22140,entgegnete
22146,»,--,PUNCT,punct,22148,bin
22147,ich,ich,PRON,sb,22148,bin
22148,bin,sein,AUX,ROOT,22148,bin
22149,ein,ein,DET,nk,22150,Milaneser
22150,Milaneser,Milaneser,NOUN,pd,22148,bin
22151,von,von,ADP,pg,22150,Milaneser
22152,Geburt,Geburt,PROPN,nk,22151,von
22153,",",--,PUNCT,punct,22148,bin
22154,und,und,CCONJ,cd,22148,bin
22155,es,es,PRON,ph,22156,haben
22156,haben,haben,AUX,cj,22154,und
22157,wohl,wohl,ADV,mo,22156,haben
22158,schon,schon,ADV,mo,22156,haben
22159,deutsche,deutsch,ADJ,nk,22160,Schilde
22160,Schilde,Schild,NOUN,sb,22156,haben
22161,",",--,PUNCT,punct,22160,Schilde
22162,ja,ja,ADV,mo,22156,haben
22163,selbst,selbst,ADV,mo,22165,Waffen
22164,kaiserliche,kaiserlich,ADJ,nk,22165,Waffen
22165,Waffen,Waffe,NOUN,sb,22166,erprobt
22166,erprobt,erproben,VERB,ROOT,22166,erprobt
22167,",",--,PUNCT,punct,22166,erprobt
22168,daß,daß,SCONJ,cp,22172,hauen
22169,unsre,unsr,ADJ,nk,22170,Bürgerschwerter
22170,Bürgerschwerter,Bürgerschwerter,NOUN,sb,22172,hauen
22171,zu,zu,PART,pm,22172,hauen
22172,hauen,hauen,VERB,oc,22166,erprobt
22173,verstehn,verstehn,NUM,mo,22172,hauen
22174,.,--,PUNCT,punct,22166,erprobt
22175,Es,es,PRON,sb,22176,ist
22176,ist,sein,AUX,ROOT,22176,ist
22177,noch,noch,ADV,mo,22176,ist
22178,so,so,ADV,mo,22179,etwas
22179,etwas,etwas,PRON,pd,22176,ist
22180,von,von,ADP,pg,22179,etwas
22181,dem,der,DET,nk,22183,Römerwesen
22182,alten,alt,ADJ,nk,22183,Römerwesen
22183,Römerwesen,Römerwese,NOUN,nk,22180,von
22184,in,in,ADP,mo,22176,ist
22185,uns,uns,PRON,nk,22184,in
22186,",",--,PUNCT,punct,22176,ist
22187,lieber,lieb,ADJ,nk,22188,Herr
22188,Herr,Herr,NOUN,pd,22176,ist
22189,.,--,PUNCT,punct,22176,ist
22190,Ja,ja,PART,dep,22193,die
22191,",",--,PUNCT,punct,22190,Ja
22192,auch,auch,ADV,mo,22193,die
22193,die,der,DET,ROOT,22193,die
22194,Genossen,Genosse,NOUN,sb,22198,müßt
22195,des,der,DET,nk,22197,Mahles
22196,gestrigen,gestrig,ADJ,nk,22197,Mahles
22197,Mahles,Mahl,NOUN,ag,22194,Genossen
22198,müßt,müßt,VERB,ROOT,22198,müßt
22199,Ihr,ihr,PRON,sb,22198,müßt
22200,nicht,nicht,PART,ng,22201,gar
22201,gar,gar,ADV,mo,22202,nach
22202,nach,nach,ADP,mo,22198,müßt
22203,den,der,DET,nk,22205,Worten
22204,trocknen,trockn,ADJ,nk,22205,Worten
22205,Worten,Wort,NOUN,nk,22202,nach
22206,ihres,ihr,DET,punct,22198,müßt
22207,Hin-,Hin,X,cj,22208,und
22208,und,und,CCONJ,cd,22209,Hersprechens
22209,Hersprechens,Hersprechen,NOUN,sb,22210,beurteilen
22210,beurteilen,beurteilen,VERB,ROOT,22210,beurteilen
22211,.,--,PUNCT,punct,22210,beurteilen
22212,Ich,ich,PRON,sb,22213,hatte
22213,hatte,haben,VERB,ROOT,22213,hatte
22214,selbst,selbst,ADV,mo,22213,hatte
22215,meinen,meinen,DET,cj,22213,hatte
22216,Ärger,Ärger,NOUN,oa,22215,meinen
22217,daran,daran,ADV,op,22216,Ärger
22218,",",--,PUNCT,punct,22215,meinen
22219,sahet,sahet,ADV,mo,22213,hatte
22220,Ihr,ihr,PRON,ROOT,22220,Ihr
22221,wohl,wohl,ADV,mo,22220,Ihr
22222,",",--,PUNCT,punct,22220,Ihr
22223,aber,aber,CCONJ,cd,22220,Ihr
22224,mehr,mehr,ADV,mo,22229,mißverstandet
22225,",",--,PUNCT,punct,22229,mißverstandet
22226,weil,weil,SCONJ,cp,22229,mißverstandet
22227,Ihr,ihr,PRON,sb,22229,mißverstandet
22228,es,es,PRON,oa,22229,mißverstandet
22229,mißverstandet,mißverstanden,VERB,cj,22223,aber
22230,",",--,PUNCT,punct,22229,mißverstandet
22231,als,als,SCONJ,cm,22235,hätte
22232,weil,weil,SCONJ,cp,22235,hätte
22233,ich,ich,PRON,sb,22235,hätte
22234,es,es,PRON,oa,22235,hätte
22235,hätte,haben,VERB,cc,22224,mehr
22236,mißverstehen,mißverstehen,VERB,oc,22237,können
22237,können,können,AUX,ROOT,22237,können
22238,.,--,PUNCT,punct,22237,können
22239,«,--,PUNCT,punct,22237,können
22240,–,--,PUNCT,punct,22243,tat
22241,»,--,PUNCT,punct,22243,tat
22242,Das,der,PRON,oa,22243,tat
22243,tat,tun,VERB,oc,22249,entgegnete
22244,ich,ich,PRON,sb,22243,tat
22245,eben,eben,ADV,mo,22243,tat
22246,nicht,nicht,PART,ng,22243,tat
22247,«,--,PUNCT,punct,22243,tat
22248,",",--,PUNCT,punct,22249,entgegnete
22249,entgegnete,entgegnen,VERB,ROOT,22249,entgegnete
22250,Otto,Otto,PROPN,sb,22249,entgegnete
22251,",",--,PUNCT,punct,22249,entgegnete
22252,»,--,PUNCT,punct,22249,entgegnete
22253,nur,nur,ADV,dep,22249,entgegnete
22254,weil,weil,SCONJ,dep,22249,entgegnete
22255,so,so,ADV,mo,22249,entgegnete
22256,viel,viel,PRON,mo,22261,gesprochen
22257,von,von,ADP,sbp,22261,gesprochen
22258,Preis,Preis,NOUN,nk,22257,von
22259,und,und,CCONJ,cd,22258,Preis
22260,Ware,Ware,NOUN,cj,22259,und
22261,gesprochen,sprechen,VERB,oc,22262,ward
22262,ward,wirden,VERB,mo,22264,kam
22263,",",--,PUNCT,punct,22264,kam
22264,kam,kommen,VERB,ROOT,22264,kam
22265,es,es,PRON,ep,22264,kam
22266,in,in,ADP,mo,22264,kam
22267,meinen,mein,DET,nk,22269,Sinn
22268,erhitzten,erhitzt,ADJ,nk,22269,Sinn
22269,Sinn,Sinn,NOUN,nk,22266,in
22270,",",--,PUNCT,punct,22264,kam
22271,als,als,ADP,mo,22264,kam
22272,seie,sei,ADJ,nk,22273,Fest
22273,Fest,Fest,NOUN,ROOT,22273,Fest
22274,und,und,CCONJ,cd,22273,Fest
22275,Nachtlager,Nachtlager,NOUN,cj,22274,und
22276,auch,auch,ADV,mo,22278,Ware
22277,bloß,bloß,ADV,mo,22278,Ware
22278,Ware,Ware,NOUN,cj,22273,Fest
22279,",",--,PUNCT,punct,22273,Fest
22280,und,und,CCONJ,cd,22273,Fest
22281,der,der,DET,nk,22282,Preis
22282,Preis,Preis,NOUN,sb,22283,sei
22283,sei,sein,AUX,cj,22280,und
22284,Heerdegens,Heerdegen,PROPN,ag,22285,Blut
22285,Blut,Blut,NOUN,pd,22283,sei
22286,.,--,PUNCT,punct,22273,Fest
22287,Da,da,SCONJ,ROOT,22287,Da
22288,mußt,mußt,VERB,ROOT,22288,mußt
22289,ich,ich,PRON,sb,22288,mußt
22290,fort,fort,ADV,svp,22288,mußt
22291,.,--,PUNCT,punct,22288,mußt
22292,Im,in,ADP,ROOT,22292,Im
22293,übrigen,übrig,ADJ,nk,22292,Im
22294,sag,sag,PROPN,mo,22292,Im
22295,',--,PUNCT,punct,22292,Im
22296,ich,ich,PRON,nk,22292,Im
22297,Euch,euch,PRON,nk,22298,das
22298,das,der,PRON,ROOT,22298,das
22299,so,so,ADV,mo,22298,das
22300,heraus,heraus,ADV,mo,22298,das
22301,",",--,PUNCT,punct,22298,das
22302,weil,weil,SCONJ,cp,22305,klüger
22303,ich,ich,PRON,sb,22305,klüger
22304,nun,nun,ADV,mo,22305,klüger
22305,klüger,klug,ADV,mo,22298,das
22306,worden,werden,AUX,oc,22307,bin
22307,bin,sein,AUX,ROOT,22307,bin
22308,",",--,PUNCT,punct,22307,bin
22309,und,und,CCONJ,cd,22307,bin
22310,wohl,wohl,ADV,mo,22311,weiß
22311,weiß,wissen,VERB,cj,22309,und
22312,",",--,PUNCT,punct,22311,weiß
22313,daß,daß,SCONJ,cp,22319,verzeiht
22314,Ihr,ihr,PRON,sb,22319,verzeiht
22315,mir,mir,PRON,da,22319,verzeiht
22316,den,der,DET,nk,22318,Wahn
22317,tollen,toll,ADJ,nk,22318,Wahn
22318,Wahn,Wahn,NOUN,oa,22319,verzeiht
22319,verzeiht,verzeihen,VERB,oc,22311,weiß
22320,",",--,PUNCT,punct,22311,weiß
22321,lieber,lieber,ADV,mo,22311,weiß
22322,Tebaldo,Tebaldo,PROPN,ROOT,22322,Tebaldo
22323,.,--,PUNCT,punct,22322,Tebaldo
22324,Gegen,gegen,ADP,mo,22332,nichts
22325,all,all,DET,nk,22328,Leute
22326,',--,PUNCT,punct,22328,Leute
22327,die,der,DET,nk,22328,Leute
22328,Leute,Leute,NOUN,nk,22324,Gegen
22329,hab,hab,ADP,mnr,22328,Leute
22330,',--,PUNCT,punct,22328,Leute
22331,ich,ich,PRON,nk,22328,Leute
22332,nichts,nichts,PRON,ROOT,22332,nichts
22333,.,--,PUNCT,punct,22332,nichts
22334,«,--,PUNCT,punct,22332,nichts
22335,–,--,PUNCT,punct,22338,tätet
22336,»,--,PUNCT,punct,22338,tätet
22337,Ihr,ihr,PRON,sb,22338,tätet
22338,tätet,täten,VERB,ROOT,22338,tätet
22339,auch,auch,ADV,mo,22340,unrecht
22340,unrecht,Unrecht,ADV,mo,22338,tätet
22341,daran,daran,ADV,dep,22344,antwortete
22342,«,--,PUNCT,punct,22341,daran
22343,",",--,PUNCT,punct,22344,antwortete
22344,antwortete,antworten,VERB,ROOT,22344,antwortete
22345,der,der,DET,nk,22346,Kaufherr
22346,Kaufherr,Kaufherr,NOUN,sb,22344,antwortete
22347,.,--,PUNCT,punct,22344,antwortete
22348,»,--,PUNCT,punct,22349,Seht
22349,Seht,Seht,VERB,ROOT,22349,Seht
22350,",",--,PUNCT,punct,22349,Seht
22351,es,es,PRON,ph,22352,kleidet
22352,kleidet,kleiden,VERB,cj,22349,Seht
22353,ja,ja,ADV,mo,22352,kleidet
22354,Gott,Gott,NOUN,da,22352,kleidet
22355,die,der,DET,nk,22356,Bäume
22356,Bäume,Baum,NOUN,oa,22352,kleidet
22357,und,und,CCONJ,cd,22356,Bäume
22358,Gräser,Gras,NOUN,cj,22357,und
22359,und,und,CCONJ,ju,22368,sind
22360,Blumen,Blume,NOUN,cj,22359,und
22361,all,all,DET,mo,22360,Blumen
22362,',--,PUNCT,punct,22360,Blumen
22363,in,in,ADP,mnr,22360,Blumen
22364,verschiednes,verschiedn,ADJ,nk,22365,Gewand
22365,Gewand,Gewand,NOUN,nk,22363,in
22366,",",--,PUNCT,punct,22368,sind
22367,und,und,CCONJ,ju,22368,sind
22368,sind,sein,AUX,ROOT,22368,sind
22369,doch,doch,ADV,mo,22368,sind
22370,all,all,DET,mo,22368,sind
22371,',--,PUNCT,punct,22368,sind
22372,miteinander,miteinander,ADV,pd,22368,sind
22373,zufrieden,zufrieden,ADV,ROOT,22373,zufrieden
22374,",",--,PUNCT,punct,22373,zufrieden
22375,und,und,CCONJ,cd,22373,zufrieden
22376,schmücken,schmücken,VERB,cj,22375,und
22377,einmütig,einmütig,ADV,mo,22376,schmücken
22378,den,der,DET,nk,22379,Wald
22379,Wald,Wald,NOUN,oa,22376,schmücken
22380,.,--,PUNCT,punct,22373,zufrieden
22381,Und,und,CCONJ,ju,22386,Leute
22382,wahrlich,wahrlich,ADV,mo,22386,Leute
22383,",",--,PUNCT,punct,22386,Leute
22384,auch,auch,ADV,mo,22386,Leute
22385,jene,jener,DET,nk,22386,Leute
22386,Leute,Leute,NOUN,ROOT,22386,Leute
22387,schmücken,schmücken,VERB,ROOT,22387,schmücken
22388,den,der,DET,nk,22390,Wald
22389,großen,groß,ADJ,nk,22390,Wald
22390,Wald,Wald,NOUN,oa,22387,schmücken
22391,der,der,DET,nk,22392,Christenheit
22392,Christenheit,Christenheit,NOUN,ag,22390,Wald
22393,recht,recht,ADV,mo,22394,ehrsam
22394,ehrsam,ehrsam,ADV,mo,22387,schmücken
