Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
16750,gar,gar,ADV,mo,16751,nicht
16751,nicht,nicht,PART,ng,16747,kann
16752,zu,zu,ADP,svp,16747,kann
16753,essen,essen,VERB,ROOT,16753,essen
16754,",",--,PUNCT,punct,16753,essen
16755,sondern,sondern,CCONJ,cd,16753,essen
16756,nur,nur,ADV,mo,16758,trinken
16757,zu,zu,PART,pm,16758,trinken
16758,trinken,trinken,VERB,oc,16759,geben
16759,geben,geben,VERB,cj,16755,sondern
16760,",",--,PUNCT,punct,16759,geben
16761,wenn,wenn,SCONJ,cp,16766,in
16762,sie,sie,PRON,sb,16766,in
16763,es,es,PRON,oa,16766,in
16764,nicht,nicht,PART,ng,16766,in
16765,bis,bis,ADP,ac,16766,in
16766,in,in,ADP,mo,16758,trinken
16767,den,der,DET,nk,16768,Frost
16768,Frost,Frost,NOUN,nk,16766,in
16769,aufhebt,aufheben,VERB,mo,16772,merkt
16770,«,--,PUNCT,punct,16772,merkt
16771,",",--,PUNCT,punct,16772,merkt
16772,merkt,merken,VERB,ROOT,16772,merkt
16773,',--,PUNCT,punct,16772,merkt
16774,er,er,PRON,sb,16772,merkt
16775,an,an,ADP,svp,16772,merkt
16776,.,--,PUNCT,punct,16772,merkt
16777,Beide,beide,PRON,sb,16778,sprachen
16778,sprachen,sprechen,VERB,ROOT,16778,sprachen
16779,sich,sich,PRON,oa,16778,sprachen
16780,abends,abends,ADV,mo,16778,sprachen
16781,fast,fast,ADV,mo,16782,halbtot
16782,halbtot,halbtot,ADV,mo,16778,sprachen
16783,über,über,ADP,mo,16778,sprachen
16784,die,der,DET,nk,16785,Stadt
16785,Stadt,Stadt,NOUN,nk,16783,über
16786,",",--,PUNCT,punct,16778,sprachen
16787,dennoch,dennoch,ADV,mo,16788,schauete
16788,schauete,schauen,VERB,cj,16778,sprachen
16789,der,der,DET,ROOT,16789,der
16790,erhitzte,erhitzt,ADJ,nk,16791,Helf
16791,Helf,Helf,NOUN,ROOT,16791,Helf
16792,im,in,ADP,mnr,16791,Helf
16793,Ritterplatz,Ritterplatz,NOUN,nk,16792,im
16794,von,von,ADP,mnr,16791,Helf
16795,den,der,DET,nk,16797,Wissenschaften
16796,meisten,meister,DET,nk,16797,Wissenschaften
16797,Wissenschaften,Wissenschaft,NOUN,nk,16794,von
16798,",",--,PUNCT,punct,16797,Wissenschaften
16799,z.,z.,ADP,mnr,16791,Helf
16800,B.,B.,NOUN,nk,16799,z.
16801,der,der,DET,ROOT,16801,der
16802,Astronomie,Astronomie,NOUN,ROOT,16802,Astronomie
16803,",",--,PUNCT,punct,16802,Astronomie
16804,Reitkunst,Reitkunst,NOUN,cj,16802,Astronomie
16805,etc.,etc.,ADV,mo,16804,Reitkunst
16806,etc.,etc.,ADV,mo,16802,Astronomie
16807,",",--,PUNCT,punct,16802,Astronomie
16808,ein,ein,DET,nk,16809,Blatt
16809,Blatt,Blatt,NOUN,cj,16802,Astronomie
16810,an,an,ADP,svp,16802,Astronomie
16811,",",--,PUNCT,punct,16802,Astronomie
16812,ohne,ohne,SCONJ,cp,16815,lesen
16813,es,es,PRON,oa,16815,lesen
16814,zu,zu,PART,pm,16815,lesen
16815,lesen,lesen,VERB,mo,16802,Astronomie
16816,;,--,PUNCT,punct,16802,Astronomie
16817,und,und,CCONJ,ju,16818,vergaß
16818,vergaß,vergessen,VERB,ROOT,16818,vergaß
16819,auch,auch,ADV,mo,16820,nicht
16820,nicht,nicht,PART,ROOT,16820,nicht
16821,",",--,PUNCT,punct,16820,nicht
16822,der,der,DET,nk,16824,Mutter
16823,schlafenden,schlafend,ADJ,nk,16824,Mutter
16824,Mutter,Mutter,NOUN,da,16830,abzukehren
16825,die,der,DET,nk,16826,Pantoffeln
16826,Pantoffeln,Pantoffel,NOUN,oa,16830,abzukehren
16827,so,so,ADV,mo,16830,abzukehren
16828,vom,von,ADP,mo,16830,abzukehren
16829,Bette,Bette,NOUN,nk,16828,vom
16830,abzukehren,abzukehren,VERB,re,16820,nicht
16831,",",--,PUNCT,punct,16830,abzukehren
16832,daß,daß,SCONJ,ROOT,16832,daß
16833,sie,sie,PRON,sb,16840,brauchte
16834,am,an,ADP,mo,16839,hineinzustoßen
16835,Morgen,Morgen,NOUN,nk,16834,am
16836,bloß,bloß,ADV,mo,16838,Fußzehen
16837,die,der,DET,nk,16838,Fußzehen
16838,Fußzehen,Fußzehe,NOUN,oa,16839,hineinzustoßen
16839,hineinzustoßen,hineinzustoßen,VERB,oc,16840,brauchte
16840,brauchte,brauchen,VERB,ROOT,16840,brauchte
16841,.,--,PUNCT,punct,16840,brauchte
16842,Der,der,DET,nk,16844,Morgen
16843,hellste,hellster,ADJ,nk,16844,Morgen
16844,Morgen,Morgen,NOUN,sb,16845,erschien
16845,erschien,erscheinen,VERB,ROOT,16845,erschien
16846,!,--,PUNCT,punct,16845,erschien
16847,Er,er,PRON,sb,16848,betete
16848,betete,beten,VERB,ROOT,16848,betete
16849,diesmal,diesmal,ADV,mo,16848,betete
16850,sein,sein,DET,nk,16851,Vaterunser
16851,Vaterunser,Vaterunser,NOUN,oa,16848,betete
16852,bloß,bloß,ADV,mo,16853,in
16853,in,in,ADP,mo,16848,betete
16854,der,der,DET,punct,16848,betete
16855,Muttersprache,Muttersprache,NOUN,ROOT,16855,Muttersprache
16856,.,--,PUNCT,punct,16855,Muttersprache
16857,Die,der,DET,nk,16858,Mutter
16858,Mutter,Mutter,NOUN,sb,16859,segnete
16859,segnete,segnen,VERB,ROOT,16859,segnete
16860,ihn,ihn,PRON,oa,16859,segnete
16861,ein,ein,ADV,svp,16859,segnete
16862,",",--,PUNCT,punct,16859,segnete
16863,als,als,SCONJ,cp,16869,saß
16864,er,er,PRON,sb,16869,saß
16865,noch,noch,ADV,mo,16866,im
16866,im,in,ADP,mo,16869,saß
16867,Bette,Bette,NOUN,nk,16866,im
16868,aufrecht,aufrecht,ADV,mo,16869,saß
16869,saß,sitzen,VERB,mo,16859,segnete
16870,",",--,PUNCT,punct,16859,segnete
16871,und,und,CCONJ,ju,16872,nannte
16872,nannte,nennen,VERB,ROOT,16872,nannte
16873,ihn,ihn,PRON,oa,16872,nannte
16874,ihren,ihr,DET,nk,16875,Stecken
16875,Stecken,Stecken,NOUN,oa,16872,nannte
16876,und,und,CCONJ,cd,16875,Stecken
16877,Stab,Stab,NOUN,cj,16876,und
16878,–,--,PUNCT,punct,16872,nannte
16879,sie,sie,PRON,sb,16880,las
16880,las,lesen,VERB,cj,16872,nannte
16881,mit,mit,ADP,mo,16880,las
16882,dunkeln,dunkeln,ADJ,nk,16883,Augen
16883,Augen,Auge,NOUN,nk,16881,mit
16884,die,der,DET,svp,16872,nannte
16885,ausgeschlüpften,ausgeschlüpft,ADJ,nk,16886,Federchen
16886,Federchen,Federchen,NOUN,ROOT,16886,Federchen
16887,seines,sein,DET,nk,16888,Bettes
16888,Bettes,Bett,NOUN,ag,16886,Federchen
16889,zum,zu,ADP,mnr,16886,Federchen
16890,Nachfüllen,Nachfüllen,NOUN,nk,16889,zum
16891,auf,auf,ADP,svp,16886,Federchen
16892,",",--,PUNCT,punct,16886,Federchen
16893,während,während,SCONJ,cp,16894,sie
16894,sie,sie,PRON,ROOT,16894,sie
16895,Nachtträume,Nachttraum,NOUN,sb,16896,vortrug
16896,vortrug,vortragen,VERB,ROOT,16896,vortrug
16897,",",--,PUNCT,punct,16896,vortrug
16898,die,der,PRON,sb,16902,bedeuteten
16899,ein,ein,DET,nk,16901,Jahr
16900,gutes,gut,ADJ,nk,16901,Jahr
16901,Jahr,Jahr,NOUN,oa,16902,bedeuteten
16902,bedeuteten,bedeuten,VERB,rc,16896,vortrug
16903,.,--,PUNCT,punct,16896,vortrug
16904,Der,der,DET,nk,16905,Tagsheld
16905,Tagsheld,Tagsheld,NOUN,sb,16906,tat
16906,tat,tun,VERB,ROOT,16906,tat
16907,nach,nach,ADP,mo,16906,tat
16908,frischer,frisch,ADJ,nk,16909,Morgenluft
16909,Morgenluft,Morgenluft,NOUN,nk,16907,nach
16910,einen,ein,DET,nk,16911,Gang
16911,Gang,Gang,NOUN,oa,16906,tat
16912,durch,durch,ADP,mnr,16911,Gang
16913,das,der,DET,nk,16914,Dorf
16914,Dorf,Dorf,NOUN,nk,16912,durch
16915,mit,mit,ADP,mnr,16914,Dorf
16916,zwei,zwei,NUM,nk,16915,mit
16917,Händen,Hand,NOUN,ROOT,16917,Händen
16918,in,in,ADP,mnr,16917,Händen
16919,Uhrtaschen,Uhrtasch,NOUN,nk,16918,in
16920,und,und,CCONJ,cd,16919,Uhrtaschen
16921,zwei,zwei,NUM,nk,16922,Schenkeln
16922,Schenkeln,Schenkel,NOUN,cj,16920,und
16923,im,in,ADP,mnr,16922,Schenkeln
16924,Plüsch,Plüsch,NOUN,nk,16923,im
16925,und,und,CCONJ,cd,16922,Schenkeln
16926,grüßte,grüßte,ADJ,nk,16928,Kind
16927,jedes,jeder,DET,nk,16928,Kind
16928,Kind,Kind,NOUN,cj,16925,und
16929,",",--,PUNCT,punct,16917,Händen
16930,und,und,CCONJ,cd,16917,Händen
16931,einige,einiger,DET,nk,16932,Leute
16932,Leute,Leute,NOUN,ROOT,16932,Leute
16933,von,von,ADP,mnr,16932,Leute
16934,hinten,hinten,ADV,nk,16933,von
16935,",",--,PUNCT,punct,16932,Leute
16936,die,der,PRON,sb,16941,eilten
16937,zu,zu,PART,mo,16938,sehr
16938,sehr,sehr,ADV,mo,16941,eilten
16939,ins,in,ADP,mo,16941,eilten
16940,Feld,Feld,NOUN,nk,16939,ins
16941,eilten,eilen,VERB,rc,16932,Leute
16942,.,--,PUNCT,punct,16932,Leute
16943,Daheim,daheim,ADV,mo,16944,fand
16944,fand,finden,VERB,ROOT,16944,fand
16945,er,er,PRON,sb,16944,fand
16946,schon,schon,ADV,mo,16944,fand
16947,alles,alle,PRON,oa,16948,weggekehrt
16948,weggekehrt,weggekehren,VERB,ROOT,16948,weggekehrt
16949,und,und,CCONJ,cd,16948,weggekehrt
16950,hergeputzt,hergeputzen,VERB,cj,16949,und
16951,zum,zu,ADP,mo,16950,hergeputzt
16952,Studieren,Studier,NOUN,nk,16951,zum
16953,–,--,PUNCT,punct,16950,hergeputzt
16954,die,der,DET,nk,16955,Mutter
16955,Mutter,Mutter,NOUN,ROOT,16955,Mutter
16956,in,in,ADP,mnr,16955,Mutter
16957,einem,einem,NUM,nk,16956,in
16958,statt,statt,ADP,mo,16956,in
16959,der,der,DET,nk,16958,statt
16960,Schürze,schürze,NOUN,ROOT,16960,Schürze
16961,vorgebundnen,vorgebundn,ADJ,nk,16963,Schnupftuch
16962,weißen,weiß,ADJ,nk,16963,Schnupftuch
16963,Schnupftuch,Schnupftuch,NOUN,da,16964,wirtschaftend
16964,wirtschaftend,wirtschaftend,ADV,pd,16960,Schürze
16965,und,und,CCONJ,cd,16964,wirtschaftend
16966,lange,lang,ADJ,nk,16967,warme
16967,warme,warmen,NOUN,cj,16965,und
16968,Lichtstreifen,lichtstreifen,VERB,ROOT,16968,Lichtstreifen
16969,von,von,ADP,mo,16968,Lichtstreifen
16970,der,der,DET,nk,16971,Novembersonne
16971,Novembersonne,Novembersonne,NOUN,nk,16969,von
16972,in,in,ADP,mo,16976,gezogen
16973,die,der,DET,nk,16975,Stube
16974,nette,nett,ADJ,nk,16975,Stube
16975,Stube,Stube,NOUN,nk,16972,in
16976,gezogen,ziehen,VERB,oc,16968,Lichtstreifen
16977,.,--,PUNCT,punct,16968,Lichtstreifen
16978,An,an,ADP,ROOT,16978,An
16979,diesem,dieser,DET,nk,16980,Tage
16980,Tage,Tag,NOUN,nk,16978,An
16981,sollte,sollen,AUX,ROOT,16981,sollte
16982,er,er,PRON,sb,16981,sollte
16983,",",--,PUNCT,punct,16984,verlangte
16984,verlangte,verlangen,VERB,oc,16981,sollte
16985,die,der,DET,nk,16986,Mutter
16986,Mutter,Mutter,NOUN,sb,16984,verlangte
16987,",",--,PUNCT,punct,16984,verlangte
16988,keinen,kein,DET,nk,16989,Finger
16989,Finger,Finger,NOUN,oa,16990,rühren
16990,rühren,rühren,VERB,oc,16984,verlangte
16991,",",--,PUNCT,punct,16990,rühren
16992,sondern,sondern,CCONJ,cd,16990,rühren
16993,wie,wie,ADP,cm,16994,Neapel
16994,Neapel,Neapel,PROPN,cj,16992,sondern
16995,den,der,DET,punct,16981,sollte
16996,Beinamen,Beinamen,NOUN,oa,16999,tragen
16997,des,der,DET,nk,16998,Müßigen
16998,Müßigen,Müßigen,NOUN,ag,16996,Beinamen
16999,tragen,tragen,VERB,ROOT,16999,tragen
17000,und,und,CCONJ,cd,16999,tragen
17001,in,in,ADP,mo,17007,sitzen
17002,einem,ein,DET,nk,17003,fort
17003,fort,Fort,NOUN,nk,17001,in
17004,an,an,ADP,mo,17007,sitzen
17005,seinem,sein,DET,nk,17006,Tische
17006,Tische,Tisch,NOUN,nk,17004,an
17007,sitzen,sitzen,VERB,cj,17000,und
17008,.,--,PUNCT,punct,16999,tragen
17009,Er,er,PRON,sb,17010,kam
17010,kam,kommen,VERB,ROOT,17010,kam
17011,auch,auch,ADV,mo,17012,aus
17012,aus,aus,ADP,ROOT,17012,aus
17013,dem,der,DET,nk,17015,Ritterplatze
17014,neueröffneten,neueröffnet,ADJ,nk,17015,Ritterplatze
17015,Ritterplatze,Ritterplatze,NOUN,nk,17012,aus
17016,nicht,nicht,PART,ng,17012,aus
17017,heraus,heraus,ADV,mo,17012,aus
17018,",",--,PUNCT,punct,17012,aus
17019,Himmel,Himmel,NOUN,cj,17012,aus
17020,!,--,PUNCT,ROOT,17020,!
17021,er,er,PRON,sb,17022,schlug
17022,schlug,schlagen,VERB,ROOT,17022,schlug
17023,sich,sich,PRON,oa,17022,schlug
17024,darin,darin,ADV,ROOT,17024,darin
17025,an,an,ADP,mo,17024,darin
17026,diesem,dieser,DET,nk,17027,Morgen
17027,Morgen,Morgen,NOUN,nk,17025,an
17028,zu,zu,ADP,mo,17024,darin
17029,einem,ein,DET,nk,17031,Ritter
17030,heraldischen,heraldisch,ADJ,nk,17031,Ritter
17031,Ritter,Ritter,NOUN,nk,17028,zu
17032,",",--,PUNCT,punct,17028,zu
17033,zu,zu,ADP,cj,17028,zu
17034,einem,ein,DET,nk,17035,numismatischen
17035,numismatischen,numismatisch,ADJ,nk,17033,zu
17036,",",--,PUNCT,punct,17024,darin
17037,zu,zu,ADP,ROOT,17037,zu
17038,einem,ein,DET,nk,17039,geschichtlichen
17039,geschichtlichen,geschichtlich,ADJ,nk,17037,zu
17040,",",--,PUNCT,punct,17039,geschichtlichen
17041,zu,zu,ADP,cj,17039,geschichtlichen
17042,einer,ein,DET,nk,17045,Ritterschaft
17043,ganzen,ganz,ADJ,nk,17045,Ritterschaft
17044,gelehrten,gelehrt,ADJ,nk,17045,Ritterschaft
17045,Ritterschaft,Ritterschaft,NOUN,nk,17041,zu
17046,und,und,CCONJ,cd,17041,zu
17047,zu,zu,ADP,cj,17046,und
17048,mehr,mehr,PRON,nk,17047,zu
17049,",",--,PUNCT,punct,17037,zu
17050,was,was,PRON,oa,17052,las
17051,er,er,PRON,sb,17052,las
17052,las,lesen,VERB,ROOT,17052,las
17053,.,--,PUNCT,punct,17052,las
17054,Aber,aber,CCONJ,ju,17056,Umstand
17055,ein,ein,DET,nk,17056,Umstand
17056,Umstand,Umstand,NOUN,ROOT,17056,Umstand
17057,",",--,PUNCT,punct,17056,Umstand
17058,der,der,PRON,sb,17063,beschlagen
17059,bisher,bisher,ADV,mo,17063,beschlagen
17060,ihm,ihm,PRON,mo,17059,bisher
17061,–,--,PUNCT,punct,17063,beschlagen
17062,sonst,sonst,ADV,mo,17063,beschlagen
17063,beschlagen,Beschlag,VERB,rc,17056,Umstand
17064,fast,fast,ADV,mo,17065,in
17065,in,in,ADP,mo,17063,beschlagen
17066,allen,aller,DET,nk,17065,in
17067,Wissenschaften,Wissenschaft,NOUN,ROOT,17067,Wissenschaften
17068,durch,durch,ADP,mnr,17067,Wissenschaften
17069,die,der,DET,nk,17071,Bücher
17070,ganzen,ganz,ADJ,nk,17071,Bücher
17071,Bücher,Buch,NOUN,nk,17068,durch
17072,des,der,DET,nk,17073,Pfarrers
17073,Pfarrers,Pfarrer,NOUN,ag,17071,Bücher
17074,und,und,CCONJ,cd,17068,durch
17075,durch,durch,ADP,cj,17074,und
17076,die,der,DET,nk,17077,halben
17077,halben,Halb,NOUN,nk,17075,durch
17078,des,der,DET,sb,17067,Wissenschaften
17079,Krämers,Krämer,PROPN,sb,17081,erhitzt
17080,–,--,PUNCT,punct,17079,Krämers
17081,erhitzt,erhitzen,VERB,ROOT,17081,erhitzt
17082,im,in,ADP,mo,17081,erhitzt
17083,Zeugungsalter,Zeugungsalter,NOUN,nk,17082,im
17084,der,der,DET,nk,17085,Bücher
17085,Bücher,Buch,NOUN,ag,17083,Zeugungsalter
17086,und,und,CCONJ,cd,17083,Zeugungsalter
17087,kein,kein,DET,nk,17088,Kind
17088,Kind,Kind,NOUN,cj,17086,und
17089,mehr,mehr,ADV,mo,17088,Kind
17090,–,--,PUNCT,punct,17081,erhitzt
17091,gespornt,spornen,VERB,oc,17081,erhitzt
17092,durch,durch,ADP,ROOT,17092,durch
17093,Testament,Testament,NOUN,nk,17092,durch
17094,und,und,CCONJ,cd,17093,Testament
17095,Trieb,Trieb,NOUN,cj,17094,und
17096,–,--,PUNCT,punct,17093,Testament
17097,und,und,CCONJ,cd,17092,durch
17098,schon,schon,ADV,mo,17101,Autodidaktos
17099,ein,ein,DET,nk,17101,Autodidaktos
17100,alter,alt,ADJ,nk,17101,Autodidaktos
17101,Autodidaktos,Autodidaktos,NOUN,cj,17097,und
17102,(,--,PUNCT,punct,17103,Selbstgelehrter
17103,Selbstgelehrter,Selbstgelehrter,NOUN,app,17101,Autodidaktos
17104,),--,PUNCT,punct,17103,Selbstgelehrter
17105,–,--,PUNCT,punct,17107,Umstand
17106,ein,ein,DET,nk,17107,Umstand
17107,Umstand,Umstand,NOUN,ROOT,17107,Umstand
17108,",",--,PUNCT,punct,17107,Umstand
17109,sag,sag,PROPN,nk,17111,ich
17110,',--,PUNCT,punct,17109,sag
17111,ich,ich,PRON,cj,17107,Umstand
17112,",",--,PUNCT,punct,17111,ich
17113,der,der,PRON,sb,17118,hielt
17114,immer,immer,ADV,mo,17118,hielt
17115,die,der,DET,nk,17116,Hand
17116,Hand,Hand,NOUN,oa,17118,hielt
17117,ihm,ihm,PRON,da,17118,hielt
17118,hielt,halten,VERB,rc,17111,ich
17119,",",--,PUNCT,punct,17118,hielt
17120,wenn,wenn,SCONJ,cp,17121,er
17121,er,er,PRON,ROOT,17121,er
17122,mit,mit,ADP,mnr,17121,er
17123,seiner,sein,DET,nk,17124,Feder
17124,Feder,Feder,NOUN,nk,17122,mit
17125,seinen,sein,DET,nk,17127,Prachtkegel
17126,literarischen,literarisch,ADJ,nk,17127,Prachtkegel
17127,Prachtkegel,Prachtkegel,NOUN,ROOT,17127,Prachtkegel
17128,(,--,PUNCT,punct,17130,lag
17129,noch,noch,ADV,mo,17130,lag
17130,lag,liegen,VERB,par,17127,Prachtkegel
17131,der,der,DET,nk,17132,Obelisk
17132,Obelisk,Obelisk,NOUN,sb,17130,lag
17133,),--,PUNCT,punct,17130,lag
17134,vor,vor,ADP,mo,17130,lag
17135,der,der,DET,nk,17136,Welt
17136,Welt,Welt,NOUN,nk,17134,vor
17137,ganz,ganz,ADV,ROOT,17137,ganz
17138,aufrichten,aufrichten,VERB,oc,17139,wollte
17139,wollte,wollen,AUX,ROOT,17139,wollte
17140,",",--,PUNCT,punct,17139,wollte
17141,dieser,dieser,DET,nk,17143,Umstand
17142,böse,böse,ADJ,nk,17143,Umstand
17143,Umstand,Umstand,NOUN,sb,17144,war
17144,war,sein,AUX,sb,17139,wollte
17145,der,der,PRON,pd,17144,war
17146,",",--,PUNCT,punct,17145,der
17147,daß,daß,SCONJ,oa,17150,mochte
17148,",",--,PUNCT,punct,17147,daß
17149,er,er,PRON,sb,17150,mochte
17150,mochte,mögen,VERB,oc,17138,aufrichten
17151,die,der,DET,nk,17152,Feder
17152,Feder,Feder,NOUN,oa,17150,mochte
17153,an,an,ADP,svp,17150,mochte
17154,welche,welcher,DET,nk,17155,Wissenschaft
17155,Wissenschaft,Wissenschaft,NOUN,sb,17157,wollte
17156,er,er,PRON,sb,17157,wollte
17157,wollte,wollen,AUX,ROOT,17157,wollte
17158,setzen,setzen,VERB,oc,17157,wollte
17159,",",--,PUNCT,punct,17158,setzen
17160,er,er,PRON,sb,17157,wollte
17161,sogleich,sogleich,ADV,mo,17160,er
17162,mit,mit,ADP,mo,17157,wollte
17163,zwei,zwei,NUM,nk,17166,Bogen
17164,oder,oder,CCONJ,cd,17163,zwei
17165,drei,drei,NUM,cj,17164,oder
17166,Bogen,Bogen,NOUN,nk,17162,mit
17167,fertig,fertig,ADV,pd,17168,war
17168,war,sein,AUX,ROOT,17168,war
17169,und,und,CCONJ,cd,17168,war
17170,abfahren,abfahren,VERB,oc,17171,mußte
17171,mußte,müssen,AUX,cj,17169,und
17172,und,und,CCONJ,cd,17171,mußte
17173,seine,sein,DET,nk,17174,Meinung
17174,Meinung,Meinung,NOUN,cj,17172,und
17175,wider,wider,ADP,mnr,17174,Meinung
17176,Willen,Wille,NOUN,nk,17175,wider
17177,schon,schon,ADV,mo,17178,vollständig
17178,vollständig,vollständig,ADV,mo,17168,war
17179,und,und,CCONJ,ju,17184,hatte
17180,gut,gut,ADV,mo,17181,herausgesagt
17181,herausgesagt,herausgesagen,VERB,oc,17184,hatte
17182,und,und,CCONJ,cd,17181,herausgesagt
17183,herausgeschrieben,Herausgeschrieben,VERB,cj,17182,und
17184,hatte,haben,AUX,ROOT,17184,hatte
17185,–,--,PUNCT,punct,17184,hatte
17186,die,der,DET,nk,17187,Sache
17187,Sache,Sache,NOUN,sb,17188,war
17188,war,sein,AUX,cj,17184,hatte
17189,erschöpft,erschöpfen,VERB,oc,17188,war
17190,",",--,PUNCT,punct,17188,war
17191,oder,oder,CCONJ,ju,17197,sah
17192,er,er,PRON,sb,17197,sah
17193,–,--,PUNCT,punct,17197,sah
17194,das,der,DET,nk,17195,Buch
17195,Buch,Buch,NOUN,oa,17197,sah
17196,selber,selber,ADV,mnr,17195,Buch
17197,sah,sehen,VERB,ROOT,17197,sah
17198,nach,nach,ADP,mo,17197,sah
17199,nichts,nichts,PRON,nk,17198,nach
17200,aus,aus,ADP,svp,17197,sah
17201,–,--,PUNCT,punct,17197,sah
17202,ebensogut,ebensogut,ADV,mo,17203,hätt
17203,hätt,hätben,AUX,oc,17197,sah
17204,',--,PUNCT,punct,17203,hätt
17205,er,er,PRON,sb,17203,hätt
17206,einen,ein,DET,oa,17197,sah
17207,Kometenschwanz,Kometenschwanz,NOUN,oa,17208,auskämmen
17208,auskämmen,auskämmen,VERB,oc,17209,können
17209,können,können,AUX,ROOT,17209,können
17210,",",--,PUNCT,punct,17209,können
17211,als,als,SCONJ,cp,17217,zuschießen
17212,etwan,etwan,NOUN,sb,17217,zuschießen
17213,einen,ein,DET,nk,17215,Bogen
17214,halben,halb,ADJ,nk,17215,Bogen
17215,Bogen,Bogen,NOUN,oa,17217,zuschießen
17216,noch,noch,ADV,mo,17217,zuschießen
17217,zuschießen,zuschießen,VERB,mo,17208,auskämmen
17218,;,--,PUNCT,punct,17209,können
17219,–,--,PUNCT,punct,17222,stand
17220,und,und,CCONJ,ju,17222,stand
17221,doch,doch,ADV,mo,17222,stand
17222,stand,stehen,VERB,ROOT,17222,stand
17223,zu,zu,ADP,mo,17222,stand
17224,seiner,sein,DET,nk,17225,Scham
17225,Scham,Scham,NOUN,nk,17223,zu
17226,die,der,DET,nk,17227,Welt
17227,Welt,Welt,NOUN,oa,17222,stand
17228,umher,umher,ADV,mo,17222,stand
17229,voll,voll,ADV,nk,17230,Folianten
17230,Folianten,Folianten,NOUN,oa,17222,stand
17231,über,über,ADP,mnr,17230,Folianten
17232,alles,alle,PRON,nk,17231,über
17233,geschrieben,schreiben,VERB,ROOT,17233,geschrieben
17234,.,--,PUNCT,punct,17233,geschrieben
17235,Aber,aber,CCONJ,ju,17237,blieb
17236,Fibel,Fibel,ADV,sb,17237,blieb
17237,blieb,bleiben,VERB,ROOT,17237,blieb
17238,getrost,getrost,ADV,mo,17237,blieb
17239,",",--,PUNCT,punct,17237,blieb
17240,er,er,PRON,sb,17241,wußte
17241,wußte,wissen,VERB,cj,17237,blieb
17242,",",--,PUNCT,punct,17241,wußte
17243,der,der,DET,nk,17244,Parnaß
17244,Parnaß,Parnaß,NOUN,oa,17245,will
17245,will,wollen,AUX,oc,17241,wußte
17246,wie,wie,ADP,cm,17247,WienVienna
17247,WienVienna,WienVienna,PROPN,da,17248,vult
17248,vult,vulen,VERB,oc,17245,will
17249,expectari,expectari,VERB,ROOT,17249,expectari
17250,.,--,PUNCT,punct,17249,expectari
17251,erwartet,erwarten,VERB,oc,17252,sein
17252,sein,sein,AUX,ROOT,17252,sein
17253,",",--,PUNCT,punct,17252,sein
17254,ja,ja,ADV,mo,17256,länger
17255,noch,noch,ADV,mo,17256,länger
17256,länger,lang,ADV,dep,17252,sein
17257,",",--,PUNCT,punct,17252,sein
17258,da,da,SCONJ,cp,17262,auf
17259,dieses,dieser,PRON,sb,17262,auf
17260,selber,selber,ADV,mnr,17259,dieses
17261,noch,noch,ADV,mo,17262,auf
17262,auf,auf,ADP,mo,17252,sein
17263,jenen,jener,PRON,nk,17262,auf
17264,wartet,warten,VERB,ROOT,17264,wartet
17265,;,--,PUNCT,punct,17264,wartet
17266,ja,ja,ADV,mo,17267,hatt
17267,hatt,hatt,ADV,mo,17273,Gelehrte
17268,',--,PUNCT,punct,17267,hatt
17269,er,er,PRON,sb,17267,hatt
17270,nicht,nicht,PART,ng,17272,Pfarrer
17271,vom,von,ADP,mo,17273,Gelehrte
17272,Pfarrer,Pfarrer,NOUN,nk,17271,vom
17273,Gelehrte,Gelehrt,NOUN,ROOT,17273,Gelehrte
17274,unter,unter,ADP,mnr,17273,Gelehrte
17275,den,der,DET,nk,17276,Händen
17276,Händen,Hand,NOUN,nk,17274,unter
17277,gehabt,haben,VERB,oc,17273,Gelehrte
17278,",",--,PUNCT,punct,17273,Gelehrte
17279,welche,welcher,PRON,sb,17273,Gelehrte
17280,ihren,ihr,DET,nk,17282,Eierstock
17281,literarischen,literarisch,ADJ,nk,17282,Eierstock
17282,Eierstock,Eierstock,NOUN,oa,17290,ausbrüteten
17283,länger,lang,ADV,mo,17290,ausbrüteten
17284,im,in,ADP,mo,17290,ausbrüteten
17285,Bauche,Bauch,NOUN,nk,17284,im
17286,als,als,ADP,cm,17287,auf
17287,auf,auf,ADP,mo,17290,ausbrüteten
17288,dem,der,DET,nk,17289,Neste
17289,Neste,Neste,NOUN,nk,17287,auf
17290,ausbrüteten,ausbrüteen,VERB,ROOT,17290,ausbrüteten
17291,",",--,PUNCT,punct,17290,ausbrüteten
17292,so,so,ADV,mo,17296,bei
17293,daß,daß,SCONJ,cp,17296,bei
17294,sie,sie,PRON,sb,17296,bei
17295,erst,erst,ADV,mo,17296,bei
17296,bei,bei,ADP,ROOT,17296,bei
17297,grauen,grau,ADJ,nk,17298,Haaren
17298,Haaren,Haar,NOUN,nk,17296,bei
17299,aus,aus,ADP,mo,17296,bei
17300,dem,der,DET,nk,17301,Legdarm
17301,Legdarm,Legdarm,NOUN,nk,17299,aus
17302,etwas,etwas,DET,nk,17303,Langes
17303,Langes,Lang,NOUN,nk,17299,aus
17304,",",--,PUNCT,punct,17303,Langes
17305,einen,ein,DET,nk,17306,Folianten
